2023/09/20 09:57:47.981,00000000:8A:00.0,0
2023/09/20 09:57:47.981,00000000:B2:00.0,0
2023/09/20 09:57:47.981,00000000:B3:00.0,0
2023/09/20 09:57:48.081,00000000:15:00.0,100
2023/09/20 09:57:48.082,00000000:16:00.0,100
2023/09/20 09:57:48.082,00000000:3A:00.0,0
2023/09/20 09:57:48.082,00000000:3B:00.0,0
2023/09/20 09:57:48.082,00000000:89:00.0,0
2023/09/20 09:57:48.082,00000000:8A:00.0,0
2023/09/20 09:57:48.082,00000000:B2:00.0,0
2023/09/20 09:57:48.082,00000000:B3:00.0,0
2023/09/20 09:57:48.183,00000000:15:00.0,100
2023/09/20 09:57:48.183,00000000:16:00.0,100
2023/09/20 09:57:48.183,00000000:3A:00.0,0
2023/09/20 09:57:48.183,00000000:3B:00.0,0
2023/09/20 09:57:48.183,00000000:89:00.0,0
2023/09/20 09:57:48.184,00000000:8A:00.0,0
2023/09/20 09:57:48.184,00000000:B2:00.0,0
2023/09/20 09:57:48.184,00000000:B3:00.0,0
2023/09/20 09:57:48.284,00000000:15:00.0,100
2023/09/20 09:57:48.284,00000000:16:00.0,100
2023/09/20 09:57:48.285,00000000:3A:00.0,0
2023/09/20 09:57:48.285,00000000:3B:00.0,0
2023/09/20 09:57:48.285,00000000:89:00.0,0
2023/09/20 09:57:48.285,00000000:8A:00.0,0
2023/09/20 09:57:48.285,00000000:B2:00.0,0
2023/09/20 09:57:48.285,00000000:B3:00.0,0
2023/09/20 09:57:48.386,00000000:15:00.0,100
2023/09/20 09:57:48.386,00000000:16:00.0,100
2023/09/20 09:57:48.386,00000000:3A:00.0,0
2023/09/20 09:57:48.386,00000000:3B:00.0,0
2023/09/20 09:57:48.386,00000000:89:00.0,0
2023/09/20 09:57:48.386,00000000:8A:00.0,0
2023/09/20 09:57:48.387,00000000:B2:00.0,0
2023/09/20 09:57:48.387,00000000:B3:00.0,0
2023/09/20 09:57:48.487,00000000:15:00.0,100
2023/09/20 09:57:48.487,00000000:16:00.0,100
2023/09/20 09:57:48.487,00000000:3A:00.0,0
2023/09/20 09:57:48.488,00000000:3B:00.0,0
2023/09/20 09:57:48.488,00000000:89:00.0,0
2023/09/20 09:57:48.488,00000000:8A:00.0,0
2023/09/20 09:57:48.488,00000000:B2:00.0,0
2023/09/20 09:57:48.488,00000000:B3:00.0,0
2023/09/20 09:57:48.588,00000000:15:00.0,100
2023/09/20 09:57:48.589,00000000:16:00.0,100
2023/09/20 09:57:48.589,00000000:3A:00.0,0
2023/09/20 09:57:48.589,00000000:3B:00.0,0
2023/09/20 09:57:48.589,00000000:89:00.0,0
2023/09/20 09:57:48.589,00000000:8A:00.0,0
2023/09/20 09:57:48.590,00000000:B2:00.0,0
2023/09/20 09:57:48.590,00000000:B3:00.0,0
2023/09/20 09:57:48.690,00000000:15:00.0,100
2023/09/20 09:57:48.690,00000000:16:00.0,100
2023/09/20 09:57:48.690,00000000:3A:00.0,0
2023/09/20 09:57:48.691,00000000:3B:00.0,0
2023/09/20 09:57:48.691,00000000:89:00.0,0
2023/09/20 09:57:48.691,00000000:8A:00.0,0
2023/09/20 09:57:48.691,00000000:B2:00.0,0
2023/09/20 09:57:48.691,00000000:B3:00.0,0
2023/09/20 09:57:48.792,00000000:15:00.0,100
2023/09/20 09:57:48.792,00000000:16:00.0,100
2023/09/20 09:57:48.792,00000000:3A:00.0,0
2023/09/20 09:57:48.792,00000000:3B:00.0,0
2023/09/20 09:57:48.792,00000000:89:00.0,0
2023/09/20 09:57:48.792,00000000:8A:00.0,0
2023/09/20 09:57:48.793,00000000:B2:00.0,0
2023/09/20 09:57:48.793,00000000:B3:00.0,0
2023/09/20 09:57:48.893,00000000:15:00.0,100
2023/09/20 09:57:48.893,00000000:16:00.0,100
2023/09/20 09:57:48.893,00000000:3A:00.0,0
2023/09/20 09:57:48.894,00000000:3B:00.0,0
2023/09/20 09:57:48.894,00000000:89:00.0,0
2023/09/20 09:57:48.894,00000000:8A:00.0,0
2023/09/20 09:57:48.894,00000000:B2:00.0,0
2023/09/20 09:57:48.894,00000000:B3:00.0,0
2023/09/20 09:57:48.995,00000000:15:00.0,100
2023/09/20 09:57:48.995,00000000:16:00.0,100
2023/09/20 09:57:48.995,00000000:3A:00.0,0
2023/09/20 09:57:48.995,00000000:3B:00.0,0
2023/09/20 09:57:48.995,00000000:89:00.0,0
2023/09/20 09:57:48.995,00000000:8A:00.0,0
2023/09/20 09:57:48.996,00000000:B2:00.0,0
2023/09/20 09:57:48.996,00000000:B3:00.0,0
2023/09/20 09:57:49.096,00000000:15:00.0,100
2023/09/20 09:57:49.096,00000000:16:00.0,100
2023/09/20 09:57:49.096,00000000:3A:00.0,0
2023/09/20 09:57:49.097,00000000:3B:00.0,0
2023/09/20 09:57:49.097,00000000:89:00.0,0
2023/09/20 09:57:49.097,00000000:8A:00.0,0
2023/09/20 09:57:49.097,00000000:B2:00.0,0
2023/09/20 09:57:49.097,00000000:B3:00.0,0
2023/09/20 09:57:49.197,00000000:15:00.0,100
2023/09/20 09:57:49.198,00000000:16:00.0,100
2023/09/20 09:57:49.198,00000000:3A:00.0,0
2023/09/20 09:57:49.198,00000000:3B:00.0,0
2023/09/20 09:57:49.198,00000000:89:00.0,0
2023/09/20 09:57:49.198,00000000:8A:00.0,0
2023/09/20 09:57:49.199,00000000:B2:00.0,0
2023/09/20 09:57:49.199,00000000:B3:00.0,0
2023/09/20 09:57:49.299,00000000:15:00.0,100
2023/09/20 09:57:49.299,00000000:16:00.0,100
2023/09/20 09:57:49.299,00000000:3A:00.0,0
2023/09/20 09:57:49.300,00000000:3B:00.0,0
2023/09/20 09:57:49.300,00000000:89:00.0,0
2023/09/20 09:57:49.300,00000000:8A:00.0,0
2023/09/20 09:57:49.300,00000000:B2:00.0,0
2023/09/20 09:57:49.300,00000000:B3:00.0,0
2023/09/20 09:57:49.401,00000000:15:00.0,100
2023/09/20 09:57:49.401,00000000:16:00.0,100
2023/09/20 09:57:49.401,00000000:3A:00.0,0
2023/09/20 09:57:49.401,00000000:3B:00.0,0
2023/09/20 09:57:49.401,00000000:89:00.0,0
2023/09/20 09:57:49.402,00000000:8A:00.0,0
2023/09/20 09:57:49.402,00000000:B2:00.0,0
2023/09/20 09:57:49.402,00000000:B3:00.0,0
2023/09/20 09:57:49.502,00000000:15:00.0,100
2023/09/20 09:57:49.523,00000000:16:00.0,100
2023/09/20 09:57:49.524,00000000:3A:00.0,0
2023/09/20 09:57:49.524,00000000:3B:00.0,0
2023/09/20 09:57:49.524,00000000:89:00.0,0
2023/09/20 09:57:49.524,00000000:8A:00.0,0
2023/09/20 09:57:49.524,00000000:B2:00.0,0
2023/09/20 09:57:49.525,00000000:B3:00.0,0
2023/09/20 09:57:49.625,00000000:15:00.0,100
2023/09/20 09:57:49.625,00000000:16:00.0,100
2023/09/20 09:57:49.625,00000000:3A:00.0,0
2023/09/20 09:57:49.626,00000000:3B:00.0,0
2023/09/20 09:57:49.626,00000000:89:00.0,0
2023/09/20 09:57:49.626,00000000:8A:00.0,0
2023/09/20 09:57:49.626,00000000:B2:00.0,0
2023/09/20 09:57:49.626,00000000:B3:00.0,0
2023/09/20 09:57:49.726,00000000:15:00.0,100
2023/09/20 09:57:49.727,00000000:16:00.0,100
2023/09/20 09:57:49.727,00000000:3A:00.0,0
2023/09/20 09:57:49.727,00000000:3B:00.0,0
2023/09/20 09:57:49.727,00000000:89:00.0,0
2023/09/20 09:57:49.727,00000000:8A:00.0,0
2023/09/20 09:57:49.727,00000000:B2:00.0,0
2023/09/20 09:57:49.728,00000000:B3:00.0,0
2023/09/20 09:57:49.828,00000000:15:00.0,100
2023/09/20 09:57:49.828,00000000:16:00.0,100
2023/09/20 09:57:49.828,00000000:3A:00.0,0
2023/09/20 09:57:49.828,00000000:3B:00.0,0
2023/09/20 09:57:49.828,00000000:89:00.0,0
2023/09/20 09:57:49.829,00000000:8A:00.0,0
2023/09/20 09:57:49.829,00000000:B2:00.0,0
2023/09/20 09:57:49.829,00000000:B3:00.0,0
2023/09/20 09:57:49.929,00000000:15:00.0,100
2023/09/20 09:57:49.929,00000000:16:00.0,100
2023/09/20 09:57:49.930,00000000:3A:00.0,0
2023/09/20 09:57:49.930,00000000:3B:00.0,0
2023/09/20 09:57:49.930,00000000:89:00.0,0
2023/09/20 09:57:49.930,00000000:8A:00.0,0
2023/09/20 09:57:49.930,00000000:B2:00.0,0
2023/09/20 09:57:49.930,00000000:B3:00.0,0
2023/09/20 09:57:50.030,00000000:15:00.0,100
2023/09/20 09:57:50.031,00000000:16:00.0,100
2023/09/20 09:57:50.031,00000000:3A:00.0,0
2023/09/20 09:57:50.031,00000000:3B:00.0,0
2023/09/20 09:57:50.031,00000000:89:00.0,0
2023/09/20 09:57:50.031,00000000:8A:00.0,0
2023/09/20 09:57:50.031,00000000:B2:00.0,0
2023/09/20 09:57:50.032,00000000:B3:00.0,0
2023/09/20 09:57:50.132,00000000:15:00.0,100
2023/09/20 09:57:50.132,00000000:16:00.0,100
2023/09/20 09:57:50.132,00000000:3A:00.0,0
2023/09/20 09:57:50.133,00000000:3B:00.0,0
2023/09/20 09:57:50.133,00000000:89:00.0,0
2023/09/20 09:57:50.133,00000000:8A:00.0,0
2023/09/20 09:57:50.133,00000000:B2:00.0,0
2023/09/20 09:57:50.133,00000000:B3:00.0,0
2023/09/20 09:57:50.234,00000000:15:00.0,100
2023/09/20 09:57:50.234,00000000:16:00.0,100
2023/09/20 09:57:50.234,00000000:3A:00.0,0
2023/09/20 09:57:50.234,00000000:3B:00.0,0
2023/09/20 09:57:50.234,00000000:89:00.0,0
2023/09/20 09:57:50.234,00000000:8A:00.0,0
2023/09/20 09:57:50.235,00000000:B2:00.0,0
2023/09/20 09:57:50.235,00000000:B3:00.0,0
2023/09/20 09:57:50.335,00000000:15:00.0,100
2023/09/20 09:57:50.335,00000000:16:00.0,100
2023/09/20 09:57:50.335,00000000:3A:00.0,0
2023/09/20 09:57:50.336,00000000:3B:00.0,0
2023/09/20 09:57:50.336,00000000:89:00.0,0
2023/09/20 09:57:50.336,00000000:8A:00.0,0
2023/09/20 09:57:50.336,00000000:B2:00.0,0
2023/09/20 09:57:50.336,00000000:B3:00.0,0
2023/09/20 09:57:50.436,00000000:15:00.0,100
2023/09/20 09:57:50.437,00000000:16:00.0,100
2023/09/20 09:57:50.437,00000000:3A:00.0,0
2023/09/20 09:57:50.437,00000000:3B:00.0,0
2023/09/20 09:57:50.437,00000000:89:00.0,0
2023/09/20 09:57:50.437,00000000:8A:00.0,0
2023/09/20 09:57:50.437,00000000:B2:00.0,0
2023/09/20 09:57:50.438,00000000:B3:00.0,0
2023/09/20 09:57:50.538,00000000:15:00.0,100
2023/09/20 09:57:50.538,00000000:16:00.0,100
2023/09/20 09:57:50.538,00000000:3A:00.0,0
2023/09/20 09:57:50.538,00000000:3B:00.0,0
2023/09/20 09:57:50.539,00000000:89:00.0,0
2023/09/20 09:57:50.539,00000000:8A:00.0,0
2023/09/20 09:57:50.539,00000000:B2:00.0,0
2023/09/20 09:57:50.539,00000000:B3:00.0,0
2023/09/20 09:57:50.639,00000000:15:00.0,100
2023/09/20 09:57:50.640,00000000:16:00.0,100
2023/09/20 09:57:50.640,00000000:3A:00.0,0
2023/09/20 09:57:50.640,00000000:3B:00.0,0
2023/09/20 09:57:50.640,00000000:89:00.0,0
2023/09/20 09:57:50.640,00000000:8A:00.0,0
2023/09/20 09:57:50.640,00000000:B2:00.0,0
2023/09/20 09:57:50.640,00000000:B3:00.0,0
2023/09/20 09:57:50.741,00000000:15:00.0,100
2023/09/20 09:57:50.741,00000000:16:00.0,100
2023/09/20 09:57:50.741,00000000:3A:00.0,0
2023/09/20 09:57:50.741,00000000:3B:00.0,0
2023/09/20 09:57:50.742,00000000:89:00.0,0
2023/09/20 09:57:50.742,00000000:8A:00.0,0
2023/09/20 09:57:50.742,00000000:B2:00.0,0
2023/09/20 09:57:50.742,00000000:B3:00.0,0
2023/09/20 09:57:50.842,00000000:15:00.0,100
2023/09/20 09:57:50.843,00000000:16:00.0,100
2023/09/20 09:57:50.843,00000000:3A:00.0,0
2023/09/20 09:57:50.843,00000000:3B:00.0,0
2023/09/20 09:57:50.843,00000000:89:00.0,0
2023/09/20 09:57:50.843,00000000:8A:00.0,0
2023/09/20 09:57:50.843,00000000:B2:00.0,0
2023/09/20 09:57:50.843,00000000:B3:00.0,0
2023/09/20 09:57:50.944,00000000:15:00.0,100
2023/09/20 09:57:50.944,00000000:16:00.0,100
2023/09/20 09:57:50.944,00000000:3A:00.0,0
2023/09/20 09:57:50.944,00000000:3B:00.0,0
2023/09/20 09:57:50.944,00000000:89:00.0,0
2023/09/20 09:57:50.945,00000000:8A:00.0,0
2023/09/20 09:57:50.945,00000000:B2:00.0,0
2023/09/20 09:57:50.945,00000000:B3:00.0,0
2023/09/20 09:57:51.045,00000000:15:00.0,100
2023/09/20 09:57:51.045,00000000:16:00.0,100
2023/09/20 09:57:51.046,00000000:3A:00.0,0
2023/09/20 09:57:51.046,00000000:3B:00.0,0
2023/09/20 09:57:51.046,00000000:89:00.0,0
2023/09/20 09:57:51.046,00000000:8A:00.0,0
2023/09/20 09:57:51.046,00000000:B2:00.0,0
2023/09/20 09:57:51.046,00000000:B3:00.0,0
2023/09/20 09:57:51.147,00000000:15:00.0,100
2023/09/20 09:57:51.147,00000000:16:00.0,100
2023/09/20 09:57:51.147,00000000:3A:00.0,0
2023/09/20 09:57:51.147,00000000:3B:00.0,0
2023/09/20 09:57:51.148,00000000:89:00.0,0
2023/09/20 09:57:51.148,00000000:8A:00.0,0
2023/09/20 09:57:51.148,00000000:B2:00.0,0
2023/09/20 09:57:51.148,00000000:B3:00.0,0
2023/09/20 09:57:51.248,00000000:15:00.0,100
2023/09/20 09:57:51.249,00000000:16:00.0,100
2023/09/20 09:57:51.249,00000000:3A:00.0,0
2023/09/20 09:57:51.249,00000000:3B:00.0,0
2023/09/20 09:57:51.249,00000000:89:00.0,0
2023/09/20 09:57:51.249,00000000:8A:00.0,0
2023/09/20 09:57:51.249,00000000:B2:00.0,0
2023/09/20 09:57:51.250,00000000:B3:00.0,0
2023/09/20 09:57:51.350,00000000:15:00.0,100
2023/09/20 09:57:51.356,00000000:16:00.0,100
2023/09/20 09:57:51.357,00000000:3A:00.0,0
2023/09/20 09:57:51.357,00000000:3B:00.0,0
2023/09/20 09:57:51.357,00000000:89:00.0,0
2023/09/20 09:57:51.357,00000000:8A:00.0,0
2023/09/20 09:57:51.357,00000000:B2:00.0,0
2023/09/20 09:57:51.357,00000000:B3:00.0,0
2023/09/20 09:57:51.458,00000000:15:00.0,100
2023/09/20 09:57:51.458,00000000:16:00.0,100
2023/09/20 09:57:51.458,00000000:3A:00.0,0
2023/09/20 09:57:51.458,00000000:3B:00.0,0
2023/09/20 09:57:51.458,00000000:89:00.0,0
2023/09/20 09:57:51.458,00000000:8A:00.0,0
2023/09/20 09:57:51.459,00000000:B2:00.0,0
2023/09/20 09:57:51.459,00000000:B3:00.0,0
2023/09/20 09:57:51.559,00000000:15:00.0,100
2023/09/20 09:57:51.559,00000000:16:00.0,100
2023/09/20 09:57:51.560,00000000:3A:00.0,0
2023/09/20 09:57:51.560,00000000:3B:00.0,0
2023/09/20 09:57:51.560,00000000:89:00.0,0
2023/09/20 09:57:51.560,00000000:8A:00.0,0
2023/09/20 09:57:51.560,00000000:B2:00.0,0
2023/09/20 09:57:51.560,00000000:B3:00.0,0
2023/09/20 09:57:51.661,00000000:15:00.0,100
2023/09/20 09:57:51.661,00000000:16:00.0,100
2023/09/20 09:57:51.661,00000000:3A:00.0,0
2023/09/20 09:57:51.661,00000000:3B:00.0,0
2023/09/20 09:57:51.661,00000000:89:00.0,0
2023/09/20 09:57:51.661,00000000:8A:00.0,0
2023/09/20 09:57:51.662,00000000:B2:00.0,0
2023/09/20 09:57:51.662,00000000:B3:00.0,0
2023/09/20 09:57:51.762,00000000:15:00.0,100
2023/09/20 09:57:51.762,00000000:16:00.0,100
2023/09/20 09:57:51.762,00000000:3A:00.0,0
2023/09/20 09:57:51.762,00000000:3B:00.0,0
2023/09/20 09:57:51.763,00000000:89:00.0,0
2023/09/20 09:57:51.763,00000000:8A:00.0,0
2023/09/20 09:57:51.763,00000000:B2:00.0,0
2023/09/20 09:57:51.763,00000000:B3:00.0,0
2023/09/20 09:57:51.863,00000000:15:00.0,100
2023/09/20 09:57:51.864,00000000:16:00.0,100
2023/09/20 09:57:51.864,00000000:3A:00.0,0
2023/09/20 09:57:51.864,00000000:3B:00.0,0
2023/09/20 09:57:51.864,00000000:89:00.0,0
2023/09/20 09:57:51.864,00000000:8A:00.0,0
2023/09/20 09:57:51.864,00000000:B2:00.0,0
2023/09/20 09:57:51.865,00000000:B3:00.0,0
2023/09/20 09:57:51.965,00000000:15:00.0,100
2023/09/20 09:57:51.965,00000000:16:00.0,100
2023/09/20 09:57:51.966,00000000:3A:00.0,0
2023/09/20 09:57:51.966,00000000:3B:00.0,0
2023/09/20 09:57:51.966,00000000:89:00.0,0
2023/09/20 09:57:51.966,00000000:8A:00.0,0
2023/09/20 09:57:51.966,00000000:B2:00.0,0
2023/09/20 09:57:51.966,00000000:B3:00.0,0
2023/09/20 09:57:52.067,00000000:15:00.0,100
2023/09/20 09:57:52.074,00000000:16:00.0,100
2023/09/20 09:57:52.074,00000000:3A:00.0,0
2023/09/20 09:57:52.075,00000000:3B:00.0,0
2023/09/20 09:57:52.075,00000000:89:00.0,0
2023/09/20 09:57:52.076,00000000:8A:00.0,0
2023/09/20 09:57:52.076,00000000:B2:00.0,0
2023/09/20 09:57:52.076,00000000:B3:00.0,0
2023/09/20 09:57:52.177,00000000:15:00.0,100
2023/09/20 09:57:52.177,00000000:16:00.0,100
2023/09/20 09:57:52.178,00000000:3A:00.0,1
2023/09/20 09:57:52.178,00000000:3B:00.0,0
2023/09/20 09:57:52.179,00000000:89:00.0,0
2023/09/20 09:57:52.179,00000000:8A:00.0,0
2023/09/20 09:57:52.179,00000000:B2:00.0,0
2023/09/20 09:57:52.179,00000000:B3:00.0,0
2023/09/20 09:57:52.280,00000000:15:00.0,100
2023/09/20 09:57:52.291,00000000:16:00.0,100
2023/09/20 09:57:52.292,00000000:3A:00.0,0
2023/09/20 09:57:52.292,00000000:3B:00.0,0
2023/09/20 09:57:52.292,00000000:89:00.0,0
2023/09/20 09:57:52.293,00000000:8A:00.0,0
2023/09/20 09:57:52.293,00000000:B2:00.0,0
2023/09/20 09:57:52.294,00000000:B3:00.0,0
2023/09/20 09:57:52.395,00000000:15:00.0,100
2023/09/20 09:57:52.395,00000000:16:00.0,100
2023/09/20 09:57:52.396,00000000:3A:00.0,0
2023/09/20 09:57:52.396,00000000:3B:00.0,0
2023/09/20 09:57:52.396,00000000:89:00.0,0
2023/09/20 09:57:52.396,00000000:8A:00.0,0
2023/09/20 09:57:52.396,00000000:B2:00.0,0
2023/09/20 09:57:52.396,00000000:B3:00.0,0
2023/09/20 09:57:52.497,00000000:15:00.0,100
2023/09/20 09:57:52.497,00000000:16:00.0,100
2023/09/20 09:57:52.497,00000000:3A:00.0,5
2023/09/20 09:57:52.497,00000000:3B:00.0,0
2023/09/20 09:57:52.497,00000000:89:00.0,0
2023/09/20 09:57:52.498,00000000:8A:00.0,0
2023/09/20 09:57:52.498,00000000:B2:00.0,0
2023/09/20 09:57:52.498,00000000:B3:00.0,0
2023/09/20 09:57:52.598,00000000:15:00.0,100
2023/09/20 09:57:52.598,00000000:16:00.0,100
2023/09/20 09:57:52.599,00000000:3A:00.0,5
2023/09/20 09:57:52.599,00000000:3B:00.0,0
2023/09/20 09:57:52.599,00000000:89:00.0,0
2023/09/20 09:57:52.599,00000000:8A:00.0,0
2023/09/20 09:57:52.599,00000000:B2:00.0,0
2023/09/20 09:57:52.599,00000000:B3:00.0,0
2023/09/20 09:57:52.700,00000000:15:00.0,100
2023/09/20 09:57:52.700,00000000:16:00.0,100
2023/09/20 09:57:52.700,00000000:3A:00.0,0
2023/09/20 09:57:52.700,00000000:3B:00.0,0
2023/09/20 09:57:52.700,00000000:89:00.0,0
2023/09/20 09:57:52.700,00000000:8A:00.0,0
2023/09/20 09:57:52.701,00000000:B2:00.0,0
2023/09/20 09:57:52.701,00000000:B3:00.0,0
2023/09/20 09:57:52.801,00000000:15:00.0,100
2023/09/20 09:57:52.801,00000000:16:00.0,100
2023/09/20 09:57:52.801,00000000:3A:00.0,54
2023/09/20 09:57:52.802,00000000:3B:00.0,0
2023/09/20 09:57:52.802,00000000:89:00.0,0
2023/09/20 09:57:52.802,00000000:8A:00.0,0
2023/09/20 09:57:52.802,00000000:B2:00.0,0
2023/09/20 09:57:52.802,00000000:B3:00.0,0
2023/09/20 09:57:52.902,00000000:15:00.0,100
2023/09/20 09:57:52.903,00000000:16:00.0,100
2023/09/20 09:57:52.903,00000000:3A:00.0,54
2023/09/20 09:57:52.903,00000000:3B:00.0,0
2023/09/20 09:57:52.903,00000000:89:00.0,0
2023/09/20 09:57:52.903,00000000:8A:00.0,0
2023/09/20 09:57:52.903,00000000:B2:00.0,0
2023/09/20 09:57:52.904,00000000:B3:00.0,0
2023/09/20 09:57:53.004,00000000:15:00.0,100
2023/09/20 09:57:53.004,00000000:16:00.0,100
2023/09/20 09:57:53.004,00000000:3A:00.0,59
2023/09/20 09:57:53.004,00000000:3B:00.0,0
2023/09/20 09:57:53.005,00000000:89:00.0,0
2023/09/20 09:57:53.005,00000000:8A:00.0,0
2023/09/20 09:57:53.005,00000000:B2:00.0,0
2023/09/20 09:57:53.005,00000000:B3:00.0,0
2023/09/20 09:57:53.105,00000000:15:00.0,100
2023/09/20 09:57:53.106,00000000:16:00.0,100
2023/09/20 09:57:53.106,00000000:3A:00.0,66
2023/09/20 09:57:53.106,00000000:3B:00.0,0
2023/09/20 09:57:53.106,00000000:89:00.0,0
2023/09/20 09:57:53.106,00000000:8A:00.0,0
2023/09/20 09:57:53.106,00000000:B2:00.0,0
2023/09/20 09:57:53.107,00000000:B3:00.0,0
2023/09/20 09:57:53.207,00000000:15:00.0,100
2023/09/20 09:57:53.207,00000000:16:00.0,100
2023/09/20 09:57:53.207,00000000:3A:00.0,66
2023/09/20 09:57:53.207,00000000:3B:00.0,0
2023/09/20 09:57:53.208,00000000:89:00.0,0
2023/09/20 09:57:53.208,00000000:8A:00.0,0
2023/09/20 09:57:53.208,00000000:B2:00.0,0
2023/09/20 09:57:53.208,00000000:B3:00.0,0
2023/09/20 09:57:53.308,00000000:15:00.0,100
2023/09/20 09:57:53.309,00000000:16:00.0,100
2023/09/20 09:57:53.309,00000000:3A:00.0,100
2023/09/20 09:57:53.309,00000000:3B:00.0,0
2023/09/20 09:57:53.309,00000000:89:00.0,0
2023/09/20 09:57:53.309,00000000:8A:00.0,0
2023/09/20 09:57:53.310,00000000:B2:00.0,0
2023/09/20 09:57:53.310,00000000:B3:00.0,0
2023/09/20 09:57:53.410,00000000:15:00.0,100
2023/09/20 09:57:53.410,00000000:16:00.0,100
2023/09/20 09:57:53.411,00000000:3A:00.0,100
2023/09/20 09:57:53.411,00000000:3B:00.0,0
2023/09/20 09:57:53.411,00000000:89:00.0,0
2023/09/20 09:57:53.411,00000000:8A:00.0,0
2023/09/20 09:57:53.411,00000000:B2:00.0,0
2023/09/20 09:57:53.411,00000000:B3:00.0,0
2023/09/20 09:57:53.512,00000000:15:00.0,100
2023/09/20 09:57:53.512,00000000:16:00.0,100
2023/09/20 09:57:53.512,00000000:3A:00.0,100
2023/09/20 09:57:53.512,00000000:3B:00.0,0
2023/09/20 09:57:53.512,00000000:89:00.0,0
2023/09/20 09:57:53.512,00000000:8A:00.0,0
2023/09/20 09:57:53.513,00000000:B2:00.0,0
2023/09/20 09:57:53.513,00000000:B3:00.0,0
2023/09/20 09:57:53.613,00000000:15:00.0,100
2023/09/20 09:57:53.615,00000000:16:00.0,100
2023/09/20 09:57:53.615,00000000:3A:00.0,100
2023/09/20 09:57:53.615,00000000:3B:00.0,0
2023/09/20 09:57:53.616,00000000:89:00.0,0
2023/09/20 09:57:53.616,00000000:8A:00.0,0
2023/09/20 09:57:53.616,00000000:B2:00.0,0
2023/09/20 09:57:53.616,00000000:B3:00.0,0
2023/09/20 09:57:53.716,00000000:15:00.0,100
2023/09/20 09:57:53.717,00000000:16:00.0,100
2023/09/20 09:57:53.717,00000000:3A:00.0,100
2023/09/20 09:57:53.717,00000000:3B:00.0,0
2023/09/20 09:57:53.717,00000000:89:00.0,0
2023/09/20 09:57:53.717,00000000:8A:00.0,0
2023/09/20 09:57:53.717,00000000:B2:00.0,0
2023/09/20 09:57:53.717,00000000:B3:00.0,0
2023/09/20 09:57:53.818,00000000:15:00.0,100
2023/09/20 09:57:53.818,00000000:16:00.0,100
2023/09/20 09:57:53.818,00000000:3A:00.0,100
2023/09/20 09:57:53.818,00000000:3B:00.0,0
2023/09/20 09:57:53.819,00000000:89:00.0,0
2023/09/20 09:57:53.819,00000000:8A:00.0,0
2023/09/20 09:57:53.819,00000000:B2:00.0,0
2023/09/20 09:57:53.819,00000000:B3:00.0,0
2023/09/20 09:57:53.919,00000000:15:00.0,100
2023/09/20 09:57:53.920,00000000:16:00.0,100
2023/09/20 09:57:53.920,00000000:3A:00.0,100
2023/09/20 09:57:53.920,00000000:3B:00.0,0
2023/09/20 09:57:53.920,00000000:89:00.0,0
2023/09/20 09:57:53.920,00000000:8A:00.0,0
2023/09/20 09:57:53.920,00000000:B2:00.0,0
2023/09/20 09:57:53.920,00000000:B3:00.0,0
2023/09/20 09:57:54.021,00000000:15:00.0,100
2023/09/20 09:57:54.021,00000000:16:00.0,100
2023/09/20 09:57:54.021,00000000:3A:00.0,100
2023/09/20 09:57:54.021,00000000:3B:00.0,0
2023/09/20 09:57:54.021,00000000:89:00.0,0
2023/09/20 09:57:54.022,00000000:8A:00.0,0
2023/09/20 09:57:54.022,00000000:B2:00.0,0
2023/09/20 09:57:54.022,00000000:B3:00.0,0
2023/09/20 09:57:54.122,00000000:15:00.0,100
2023/09/20 09:57:54.122,00000000:16:00.0,100
2023/09/20 09:57:54.122,00000000:3A:00.0,100
2023/09/20 09:57:54.123,00000000:3B:00.0,0
2023/09/20 09:57:54.123,00000000:89:00.0,0
2023/09/20 09:57:54.123,00000000:8A:00.0,0
2023/09/20 09:57:54.123,00000000:B2:00.0,0
2023/09/20 09:57:54.123,00000000:B3:00.0,0
2023/09/20 09:57:54.223,00000000:15:00.0,100
2023/09/20 09:57:54.224,00000000:16:00.0,100
2023/09/20 09:57:54.224,00000000:3A:00.0,100
2023/09/20 09:57:54.224,00000000:3B:00.0,0
2023/09/20 09:57:54.224,00000000:89:00.0,0
2023/09/20 09:57:54.224,00000000:8A:00.0,0
2023/09/20 09:57:54.224,00000000:B2:00.0,0
2023/09/20 09:57:54.225,00000000:B3:00.0,0
2023/09/20 09:57:54.325,00000000:15:00.0,100
2023/09/20 09:57:54.325,00000000:16:00.0,100
2023/09/20 09:57:54.325,00000000:3A:00.0,100
2023/09/20 09:57:54.325,00000000:3B:00.0,0
2023/09/20 09:57:54.325,00000000:89:00.0,0
2023/09/20 09:57:54.326,00000000:8A:00.0,0
2023/09/20 09:57:54.326,00000000:B2:00.0,0
2023/09/20 09:57:54.326,00000000:B3:00.0,0
2023/09/20 09:57:54.426,00000000:15:00.0,100
2023/09/20 09:57:54.426,00000000:16:00.0,100
2023/09/20 09:57:54.427,00000000:3A:00.0,100
2023/09/20 09:57:54.427,00000000:3B:00.0,0
2023/09/20 09:57:54.427,00000000:89:00.0,0
2023/09/20 09:57:54.427,00000000:8A:00.0,0
2023/09/20 09:57:54.427,00000000:B2:00.0,0
