2023/09/20 10:06:21.303,00000000:B2:00.0,0
2023/09/20 10:06:21.303,00000000:B3:00.0,0
2023/09/20 10:06:21.403,00000000:15:00.0,100
2023/09/20 10:06:21.403,00000000:16:00.0,100
2023/09/20 10:06:21.404,00000000:3A:00.0,0
2023/09/20 10:06:21.404,00000000:3B:00.0,0
2023/09/20 10:06:21.404,00000000:89:00.0,0
2023/09/20 10:06:21.404,00000000:8A:00.0,0
2023/09/20 10:06:21.404,00000000:B2:00.0,0
2023/09/20 10:06:21.404,00000000:B3:00.0,0
2023/09/20 10:06:21.505,00000000:15:00.0,100
2023/09/20 10:06:21.505,00000000:16:00.0,100
2023/09/20 10:06:21.505,00000000:3A:00.0,0
2023/09/20 10:06:21.505,00000000:3B:00.0,0
2023/09/20 10:06:21.505,00000000:89:00.0,0
2023/09/20 10:06:21.505,00000000:8A:00.0,0
2023/09/20 10:06:21.506,00000000:B2:00.0,0
2023/09/20 10:06:21.506,00000000:B3:00.0,0
2023/09/20 10:06:21.606,00000000:15:00.0,100
2023/09/20 10:06:21.606,00000000:16:00.0,100
2023/09/20 10:06:21.606,00000000:3A:00.0,0
2023/09/20 10:06:21.607,00000000:3B:00.0,0
2023/09/20 10:06:21.607,00000000:89:00.0,0
2023/09/20 10:06:21.607,00000000:8A:00.0,0
2023/09/20 10:06:21.607,00000000:B2:00.0,0
2023/09/20 10:06:21.607,00000000:B3:00.0,0
2023/09/20 10:06:21.707,00000000:15:00.0,100
2023/09/20 10:06:21.708,00000000:16:00.0,100
2023/09/20 10:06:21.708,00000000:3A:00.0,0
2023/09/20 10:06:21.708,00000000:3B:00.0,0
2023/09/20 10:06:21.708,00000000:89:00.0,0
2023/09/20 10:06:21.708,00000000:8A:00.0,0
2023/09/20 10:06:21.708,00000000:B2:00.0,0
2023/09/20 10:06:21.709,00000000:B3:00.0,0
2023/09/20 10:06:21.809,00000000:15:00.0,100
2023/09/20 10:06:21.809,00000000:16:00.0,100
2023/09/20 10:06:21.809,00000000:3A:00.0,0
2023/09/20 10:06:21.809,00000000:3B:00.0,0
2023/09/20 10:06:21.809,00000000:89:00.0,0
2023/09/20 10:06:21.810,00000000:8A:00.0,0
2023/09/20 10:06:21.810,00000000:B2:00.0,0
2023/09/20 10:06:21.810,00000000:B3:00.0,0
2023/09/20 10:06:21.910,00000000:15:00.0,100
2023/09/20 10:06:21.910,00000000:16:00.0,100
2023/09/20 10:06:21.910,00000000:3A:00.0,0
2023/09/20 10:06:21.911,00000000:3B:00.0,0
2023/09/20 10:06:21.911,00000000:89:00.0,0
2023/09/20 10:06:21.911,00000000:8A:00.0,0
2023/09/20 10:06:21.911,00000000:B2:00.0,0
2023/09/20 10:06:21.911,00000000:B3:00.0,0
2023/09/20 10:06:22.011,00000000:15:00.0,100
2023/09/20 10:06:22.012,00000000:16:00.0,100
2023/09/20 10:06:22.012,00000000:3A:00.0,0
2023/09/20 10:06:22.012,00000000:3B:00.0,0
2023/09/20 10:06:22.012,00000000:89:00.0,0
2023/09/20 10:06:22.012,00000000:8A:00.0,0
2023/09/20 10:06:22.012,00000000:B2:00.0,0
2023/09/20 10:06:22.012,00000000:B3:00.0,0
2023/09/20 10:06:22.113,00000000:15:00.0,100
2023/09/20 10:06:22.113,00000000:16:00.0,94
2023/09/20 10:06:22.113,00000000:3A:00.0,0
2023/09/20 10:06:22.113,00000000:3B:00.0,0
2023/09/20 10:06:22.113,00000000:89:00.0,0
2023/09/20 10:06:22.113,00000000:8A:00.0,0
2023/09/20 10:06:22.114,00000000:B2:00.0,0
2023/09/20 10:06:22.114,00000000:B3:00.0,0
2023/09/20 10:06:22.214,00000000:15:00.0,100
2023/09/20 10:06:22.214,00000000:16:00.0,94
2023/09/20 10:06:22.214,00000000:3A:00.0,0
2023/09/20 10:06:22.214,00000000:3B:00.0,0
2023/09/20 10:06:22.215,00000000:89:00.0,0
2023/09/20 10:06:22.215,00000000:8A:00.0,0
2023/09/20 10:06:22.215,00000000:B2:00.0,0
2023/09/20 10:06:22.215,00000000:B3:00.0,0
2023/09/20 10:06:22.315,00000000:15:00.0,100
2023/09/20 10:06:22.315,00000000:16:00.0,100
2023/09/20 10:06:22.316,00000000:3A:00.0,0
2023/09/20 10:06:22.316,00000000:3B:00.0,0
2023/09/20 10:06:22.316,00000000:89:00.0,0
2023/09/20 10:06:22.316,00000000:8A:00.0,0
2023/09/20 10:06:22.316,00000000:B2:00.0,0
2023/09/20 10:06:22.316,00000000:B3:00.0,0
2023/09/20 10:06:22.417,00000000:15:00.0,100
2023/09/20 10:06:22.417,00000000:16:00.0,100
2023/09/20 10:06:22.417,00000000:3A:00.0,0
2023/09/20 10:06:22.417,00000000:3B:00.0,0
2023/09/20 10:06:22.417,00000000:89:00.0,0
2023/09/20 10:06:22.418,00000000:8A:00.0,0
2023/09/20 10:06:22.418,00000000:B2:00.0,0
2023/09/20 10:06:22.418,00000000:B3:00.0,0
2023/09/20 10:06:22.518,00000000:15:00.0,100
2023/09/20 10:06:22.518,00000000:16:00.0,100
2023/09/20 10:06:22.519,00000000:3A:00.0,0
2023/09/20 10:06:22.519,00000000:3B:00.0,0
2023/09/20 10:06:22.519,00000000:89:00.0,0
2023/09/20 10:06:22.519,00000000:8A:00.0,0
2023/09/20 10:06:22.519,00000000:B2:00.0,0
2023/09/20 10:06:22.519,00000000:B3:00.0,0
2023/09/20 10:06:22.620,00000000:15:00.0,100
2023/09/20 10:06:22.620,00000000:16:00.0,100
2023/09/20 10:06:22.620,00000000:3A:00.0,0
2023/09/20 10:06:22.620,00000000:3B:00.0,0
2023/09/20 10:06:22.620,00000000:89:00.0,0
2023/09/20 10:06:22.621,00000000:8A:00.0,0
2023/09/20 10:06:22.621,00000000:B2:00.0,0
2023/09/20 10:06:22.621,00000000:B3:00.0,0
2023/09/20 10:06:22.721,00000000:15:00.0,100
2023/09/20 10:06:22.721,00000000:16:00.0,100
2023/09/20 10:06:22.722,00000000:3A:00.0,0
2023/09/20 10:06:22.722,00000000:3B:00.0,0
2023/09/20 10:06:22.722,00000000:89:00.0,0
2023/09/20 10:06:22.722,00000000:8A:00.0,0
2023/09/20 10:06:22.722,00000000:B2:00.0,0
2023/09/20 10:06:22.722,00000000:B3:00.0,0
2023/09/20 10:06:22.823,00000000:15:00.0,100
2023/09/20 10:06:22.823,00000000:16:00.0,100
2023/09/20 10:06:22.823,00000000:3A:00.0,0
2023/09/20 10:06:22.823,00000000:3B:00.0,0
2023/09/20 10:06:22.823,00000000:89:00.0,0
2023/09/20 10:06:22.823,00000000:8A:00.0,0
2023/09/20 10:06:22.824,00000000:B2:00.0,0
2023/09/20 10:06:22.824,00000000:B3:00.0,0
2023/09/20 10:06:22.924,00000000:15:00.0,100
2023/09/20 10:06:22.924,00000000:16:00.0,100
2023/09/20 10:06:22.924,00000000:3A:00.0,0
2023/09/20 10:06:22.924,00000000:3B:00.0,0
2023/09/20 10:06:22.925,00000000:89:00.0,0
2023/09/20 10:06:22.925,00000000:8A:00.0,0
2023/09/20 10:06:22.925,00000000:B2:00.0,0
2023/09/20 10:06:22.925,00000000:B3:00.0,0
2023/09/20 10:06:23.025,00000000:15:00.0,100
2023/09/20 10:06:23.026,00000000:16:00.0,100
2023/09/20 10:06:23.026,00000000:3A:00.0,0
2023/09/20 10:06:23.026,00000000:3B:00.0,0
2023/09/20 10:06:23.026,00000000:89:00.0,0
2023/09/20 10:06:23.026,00000000:8A:00.0,0
2023/09/20 10:06:23.026,00000000:B2:00.0,0
2023/09/20 10:06:23.026,00000000:B3:00.0,0
2023/09/20 10:06:23.127,00000000:15:00.0,100
2023/09/20 10:06:23.127,00000000:16:00.0,100
2023/09/20 10:06:23.128,00000000:3A:00.0,0
2023/09/20 10:06:23.128,00000000:3B:00.0,0
2023/09/20 10:06:23.128,00000000:89:00.0,0
2023/09/20 10:06:23.128,00000000:8A:00.0,0
2023/09/20 10:06:23.129,00000000:B2:00.0,0
2023/09/20 10:06:23.129,00000000:B3:00.0,0
2023/09/20 10:06:23.229,00000000:15:00.0,100
2023/09/20 10:06:23.229,00000000:16:00.0,100
2023/09/20 10:06:23.229,00000000:3A:00.0,0
2023/09/20 10:06:23.230,00000000:3B:00.0,0
2023/09/20 10:06:23.230,00000000:89:00.0,0
2023/09/20 10:06:23.230,00000000:8A:00.0,0
2023/09/20 10:06:23.230,00000000:B2:00.0,0
2023/09/20 10:06:23.230,00000000:B3:00.0,0
2023/09/20 10:06:23.330,00000000:15:00.0,100
2023/09/20 10:06:23.331,00000000:16:00.0,100
2023/09/20 10:06:23.331,00000000:3A:00.0,0
2023/09/20 10:06:23.331,00000000:3B:00.0,0
2023/09/20 10:06:23.331,00000000:89:00.0,0
2023/09/20 10:06:23.331,00000000:8A:00.0,0
2023/09/20 10:06:23.331,00000000:B2:00.0,0
2023/09/20 10:06:23.332,00000000:B3:00.0,0
2023/09/20 10:06:23.432,00000000:15:00.0,100
2023/09/20 10:06:23.432,00000000:16:00.0,100
2023/09/20 10:06:23.432,00000000:3A:00.0,0
2023/09/20 10:06:23.432,00000000:3B:00.0,0
2023/09/20 10:06:23.433,00000000:89:00.0,0
2023/09/20 10:06:23.433,00000000:8A:00.0,0
2023/09/20 10:06:23.433,00000000:B2:00.0,0
2023/09/20 10:06:23.433,00000000:B3:00.0,0
2023/09/20 10:06:23.533,00000000:15:00.0,100
2023/09/20 10:06:23.533,00000000:16:00.0,100
2023/09/20 10:06:23.534,00000000:3A:00.0,0
2023/09/20 10:06:23.534,00000000:3B:00.0,0
2023/09/20 10:06:23.534,00000000:89:00.0,0
2023/09/20 10:06:23.534,00000000:8A:00.0,0
2023/09/20 10:06:23.534,00000000:B2:00.0,0
2023/09/20 10:06:23.535,00000000:B3:00.0,0
2023/09/20 10:06:23.635,00000000:15:00.0,100
2023/09/20 10:06:23.635,00000000:16:00.0,100
2023/09/20 10:06:23.635,00000000:3A:00.0,0
2023/09/20 10:06:23.635,00000000:3B:00.0,0
2023/09/20 10:06:23.635,00000000:89:00.0,0
2023/09/20 10:06:23.636,00000000:8A:00.0,0
2023/09/20 10:06:23.636,00000000:B2:00.0,0
2023/09/20 10:06:23.636,00000000:B3:00.0,0
2023/09/20 10:06:23.736,00000000:15:00.0,100
2023/09/20 10:06:23.737,00000000:16:00.0,100
2023/09/20 10:06:23.737,00000000:3A:00.0,0
2023/09/20 10:06:23.737,00000000:3B:00.0,0
2023/09/20 10:06:23.737,00000000:89:00.0,0
2023/09/20 10:06:23.737,00000000:8A:00.0,0
2023/09/20 10:06:23.737,00000000:B2:00.0,0
2023/09/20 10:06:23.737,00000000:B3:00.0,0
2023/09/20 10:06:23.838,00000000:15:00.0,100
2023/09/20 10:06:23.838,00000000:16:00.0,100
2023/09/20 10:06:23.838,00000000:3A:00.0,0
2023/09/20 10:06:23.838,00000000:3B:00.0,0
2023/09/20 10:06:23.838,00000000:89:00.0,0
2023/09/20 10:06:23.839,00000000:8A:00.0,0
2023/09/20 10:06:23.839,00000000:B2:00.0,0
2023/09/20 10:06:23.839,00000000:B3:00.0,0
2023/09/20 10:06:23.939,00000000:15:00.0,100
2023/09/20 10:06:23.939,00000000:16:00.0,100
2023/09/20 10:06:23.940,00000000:3A:00.0,0
2023/09/20 10:06:23.940,00000000:3B:00.0,0
2023/09/20 10:06:23.940,00000000:89:00.0,0
2023/09/20 10:06:23.940,00000000:8A:00.0,0
2023/09/20 10:06:23.940,00000000:B2:00.0,0
2023/09/20 10:06:23.940,00000000:B3:00.0,0
2023/09/20 10:06:24.041,00000000:15:00.0,100
2023/09/20 10:06:24.041,00000000:16:00.0,100
2023/09/20 10:06:24.041,00000000:3A:00.0,0
2023/09/20 10:06:24.041,00000000:3B:00.0,0
2023/09/20 10:06:24.042,00000000:89:00.0,0
2023/09/20 10:06:24.042,00000000:8A:00.0,0
2023/09/20 10:06:24.042,00000000:B2:00.0,0
2023/09/20 10:06:24.042,00000000:B3:00.0,0
2023/09/20 10:06:24.142,00000000:15:00.0,100
2023/09/20 10:06:24.142,00000000:16:00.0,100
2023/09/20 10:06:24.143,00000000:3A:00.0,0
2023/09/20 10:06:24.143,00000000:3B:00.0,0
2023/09/20 10:06:24.143,00000000:89:00.0,0
2023/09/20 10:06:24.143,00000000:8A:00.0,0
2023/09/20 10:06:24.143,00000000:B2:00.0,0
2023/09/20 10:06:24.143,00000000:B3:00.0,0
2023/09/20 10:06:24.244,00000000:15:00.0,100
2023/09/20 10:06:24.244,00000000:16:00.0,100
2023/09/20 10:06:24.244,00000000:3A:00.0,0
2023/09/20 10:06:24.244,00000000:3B:00.0,0
2023/09/20 10:06:24.244,00000000:89:00.0,0
2023/09/20 10:06:24.245,00000000:8A:00.0,0
2023/09/20 10:06:24.245,00000000:B2:00.0,0
2023/09/20 10:06:24.245,00000000:B3:00.0,0
2023/09/20 10:06:24.345,00000000:15:00.0,100
2023/09/20 10:06:24.345,00000000:16:00.0,100
2023/09/20 10:06:24.346,00000000:3A:00.0,0
2023/09/20 10:06:24.346,00000000:3B:00.0,0
2023/09/20 10:06:24.346,00000000:89:00.0,0
2023/09/20 10:06:24.346,00000000:8A:00.0,0
2023/09/20 10:06:24.346,00000000:B2:00.0,0
2023/09/20 10:06:24.347,00000000:B3:00.0,0
2023/09/20 10:06:24.447,00000000:15:00.0,100
2023/09/20 10:06:24.447,00000000:16:00.0,100
2023/09/20 10:06:24.447,00000000:3A:00.0,0
2023/09/20 10:06:24.447,00000000:3B:00.0,0
2023/09/20 10:06:24.448,00000000:89:00.0,0
2023/09/20 10:06:24.448,00000000:8A:00.0,0
2023/09/20 10:06:24.448,00000000:B2:00.0,0
2023/09/20 10:06:24.448,00000000:B3:00.0,0
2023/09/20 10:06:24.548,00000000:15:00.0,100
2023/09/20 10:06:24.548,00000000:16:00.0,100
2023/09/20 10:06:24.549,00000000:3A:00.0,0
2023/09/20 10:06:24.549,00000000:3B:00.0,0
2023/09/20 10:06:24.549,00000000:89:00.0,0
2023/09/20 10:06:24.549,00000000:8A:00.0,0
2023/09/20 10:06:24.549,00000000:B2:00.0,0
2023/09/20 10:06:24.549,00000000:B3:00.0,0
2023/09/20 10:06:24.650,00000000:15:00.0,100
2023/09/20 10:06:24.650,00000000:16:00.0,100
2023/09/20 10:06:24.650,00000000:3A:00.0,0
2023/09/20 10:06:24.650,00000000:3B:00.0,0
2023/09/20 10:06:24.650,00000000:89:00.0,0
2023/09/20 10:06:24.650,00000000:8A:00.0,0
2023/09/20 10:06:24.651,00000000:B2:00.0,0
2023/09/20 10:06:24.651,00000000:B3:00.0,0
2023/09/20 10:06:24.751,00000000:15:00.0,100
2023/09/20 10:06:24.751,00000000:16:00.0,100
2023/09/20 10:06:24.751,00000000:3A:00.0,0
2023/09/20 10:06:24.751,00000000:3B:00.0,0
2023/09/20 10:06:24.752,00000000:89:00.0,0
2023/09/20 10:06:24.752,00000000:8A:00.0,0
2023/09/20 10:06:24.752,00000000:B2:00.0,0
2023/09/20 10:06:24.752,00000000:B3:00.0,0
2023/09/20 10:06:24.852,00000000:15:00.0,100
2023/09/20 10:06:24.853,00000000:16:00.0,100
2023/09/20 10:06:24.853,00000000:3A:00.0,0
2023/09/20 10:06:24.853,00000000:3B:00.0,0
2023/09/20 10:06:24.853,00000000:89:00.0,0
2023/09/20 10:06:24.853,00000000:8A:00.0,0
2023/09/20 10:06:24.853,00000000:B2:00.0,0
2023/09/20 10:06:24.853,00000000:B3:00.0,0
2023/09/20 10:06:24.954,00000000:15:00.0,100
2023/09/20 10:06:24.954,00000000:16:00.0,100
2023/09/20 10:06:24.954,00000000:3A:00.0,0
2023/09/20 10:06:24.954,00000000:3B:00.0,0
2023/09/20 10:06:24.954,00000000:89:00.0,0
2023/09/20 10:06:24.955,00000000:8A:00.0,0
2023/09/20 10:06:24.955,00000000:B2:00.0,0
2023/09/20 10:06:24.955,00000000:B3:00.0,0
2023/09/20 10:06:25.055,00000000:15:00.0,100
2023/09/20 10:06:25.055,00000000:16:00.0,100
2023/09/20 10:06:25.055,00000000:3A:00.0,0
2023/09/20 10:06:25.056,00000000:3B:00.0,0
2023/09/20 10:06:25.056,00000000:89:00.0,0
2023/09/20 10:06:25.056,00000000:8A:00.0,0
2023/09/20 10:06:25.056,00000000:B2:00.0,0
2023/09/20 10:06:25.056,00000000:B3:00.0,0
2023/09/20 10:06:25.156,00000000:15:00.0,100
2023/09/20 10:06:25.157,00000000:16:00.0,100
2023/09/20 10:06:25.157,00000000:3A:00.0,0
2023/09/20 10:06:25.157,00000000:3B:00.0,0
2023/09/20 10:06:25.157,00000000:89:00.0,0
2023/09/20 10:06:25.157,00000000:8A:00.0,0
2023/09/20 10:06:25.157,00000000:B2:00.0,0
2023/09/20 10:06:25.158,00000000:B3:00.0,0
2023/09/20 10:06:25.258,00000000:15:00.0,100
2023/09/20 10:06:25.258,00000000:16:00.0,100
2023/09/20 10:06:25.258,00000000:3A:00.0,0
2023/09/20 10:06:25.258,00000000:3B:00.0,0
2023/09/20 10:06:25.258,00000000:89:00.0,0
2023/09/20 10:06:25.259,00000000:8A:00.0,0
2023/09/20 10:06:25.259,00000000:B2:00.0,0
2023/09/20 10:06:25.259,00000000:B3:00.0,0
2023/09/20 10:06:25.359,00000000:15:00.0,100
2023/09/20 10:06:25.359,00000000:16:00.0,94
2023/09/20 10:06:25.360,00000000:3A:00.0,0
2023/09/20 10:06:25.360,00000000:3B:00.0,0
2023/09/20 10:06:25.360,00000000:89:00.0,0
2023/09/20 10:06:25.360,00000000:8A:00.0,0
2023/09/20 10:06:25.360,00000000:B2:00.0,0
2023/09/20 10:06:25.360,00000000:B3:00.0,0
2023/09/20 10:06:25.460,00000000:15:00.0,100
2023/09/20 10:06:25.461,00000000:16:00.0,100
2023/09/20 10:06:25.461,00000000:3A:00.0,0
2023/09/20 10:06:25.461,00000000:3B:00.0,0
2023/09/20 10:06:25.461,00000000:89:00.0,0
2023/09/20 10:06:25.461,00000000:8A:00.0,0
2023/09/20 10:06:25.461,00000000:B2:00.0,0
2023/09/20 10:06:25.462,00000000:B3:00.0,0
2023/09/20 10:06:25.562,00000000:15:00.0,100
2023/09/20 10:06:25.562,00000000:16:00.0,100
2023/09/20 10:06:25.562,00000000:3A:00.0,0
2023/09/20 10:06:25.562,00000000:3B:00.0,0
2023/09/20 10:06:25.563,00000000:89:00.0,0
2023/09/20 10:06:25.563,00000000:8A:00.0,0
2023/09/20 10:06:25.563,00000000:B2:00.0,0
2023/09/20 10:06:25.563,00000000:B3:00.0,0
2023/09/20 10:06:25.663,00000000:15:00.0,100
2023/09/20 10:06:25.664,00000000:16:00.0,100
2023/09/20 10:06:25.664,00000000:3A:00.0,0
2023/09/20 10:06:25.664,00000000:3B:00.0,0
2023/09/20 10:06:25.664,00000000:89:00.0,0
2023/09/20 10:06:25.664,00000000:8A:00.0,0
2023/09/20 10:06:25.664,00000000:B2:00.0,0
2023/09/20 10:06:25.664,00000000:B3:00.0,0
2023/09/20 10:06:25.765,00000000:15:00.0,100
2023/09/20 10:06:25.765,00000000:16:00.0,100
2023/09/20 10:06:25.765,00000000:3A:00.0,0
2023/09/20 10:06:25.765,00000000:3B:00.0,0
2023/09/20 10:06:25.765,00000000:89:00.0,0
2023/09/20 10:06:25.766,00000000:8A:00.0,0
2023/09/20 10:06:25.766,00000000:B2:00.0,0
2023/09/20 10:06:25.766,00000000:B3:00.0,0
2023/09/20 10:06:25.866,00000000:15:00.0,100
2023/09/20 10:06:25.866,00000000:16:00.0,100
2023/09/20 10:06:25.866,00000000:3A:00.0,0
2023/09/20 10:06:25.867,00000000:3B:00.0,0
2023/09/20 10:06:25.867,00000000:89:00.0,0
2023/09/20 10:06:25.867,00000000:8A:00.0,0
2023/09/20 10:06:25.867,00000000:B2:00.0,0
2023/09/20 10:06:25.867,00000000:B3:00.0,0
2023/09/20 10:06:25.967,00000000:15:00.0,100
2023/09/20 10:06:25.968,00000000:16:00.0,100
2023/09/20 10:06:25.968,00000000:3A:00.0,0
2023/09/20 10:06:25.968,00000000:3B:00.0,0
2023/09/20 10:06:25.968,00000000:89:00.0,0
2023/09/20 10:06:25.968,00000000:8A:00.0,0
2023/09/20 10:06:25.968,00000000:B2:00.0,0
2023/09/20 10:06:25.969,00000000:B3:00.0,0
2023/09/20 10:06:26.069,00000000:15:00.0,100
2023/09/20 10:06:26.069,00000000:16:00.0,100
2023/09/20 10:06:26.069,00000000:3A:00.0,0
2023/09/20 10:06:26.069,00000000:3B:00.0,0
2023/09/20 10:06:26.069,00000000:89:00.0,0
2023/09/20 10:06:26.070,00000000:8A:00.0,0
2023/09/20 10:06:26.070,00000000:B2:00.0,0
2023/09/20 10:06:26.070,00000000:B3:00.0,0
2023/09/20 10:06:26.170,00000000:15:00.0,100
2023/09/20 10:06:26.170,00000000:16:00.0,100
2023/09/20 10:06:26.170,00000000:3A:00.0,0
2023/09/20 10:06:26.171,00000000:3B:00.0,0
2023/09/20 10:06:26.171,00000000:89:00.0,0
2023/09/20 10:06:26.171,00000000:8A:00.0,0
2023/09/20 10:06:26.171,00000000:B2:00.0,0
2023/09/20 10:06:26.171,00000000:B3:00.0,0
2023/09/20 10:06:26.271,00000000:15:00.0,100
2023/09/20 10:06:26.272,00000000:16:00.0,100
2023/09/20 10:06:26.272,00000000:3A:00.0,0
2023/09/20 10:06:26.272,00000000:3B:00.0,0
2023/09/20 10:06:26.272,00000000:89:00.0,0
2023/09/20 10:06:26.272,00000000:8A:00.0,0
2023/09/20 10:06:26.272,00000000:B2:00.0,0
2023/09/20 10:06:26.272,00000000:B3:00.0,0
2023/09/20 10:06:26.373,00000000:15:00.0,100
2023/09/20 10:06:26.373,00000000:16:00.0,100
2023/09/20 10:06:26.373,00000000:3A:00.0,0
2023/09/20 10:06:26.373,00000000:3B:00.0,0
2023/09/20 10:06:26.373,00000000:89:00.0,0
2023/09/20 10:06:26.374,00000000:8A:00.0,0
2023/09/20 10:06:26.374,00000000:B2:00.0,0
2023/09/20 10:06:26.374,00000000:B3:00.0,0
2023/09/20 10:06:26.474,00000000:15:00.0,100
2023/09/20 10:06:26.474,00000000:16:00.0,100
2023/09/20 10:06:26.474,00000000:3A:00.0,0
2023/09/20 10:06:26.475,00000000:3B:00.0,0
2023/09/20 10:06:26.475,00000000:89:00.0,0
2023/09/20 10:06:26.475,00000000:8A:00.0,0
2023/09/20 10:06:26.475,00000000:B2:00.0,0
2023/09/20 10:06:26.475,00000000:B3:00.0,0
2023/09/20 10:06:26.576,00000000:15:00.0,100
2023/09/20 10:06:26.576,00000000:16:00.0,100
2023/09/20 10:06:26.576,00000000:3A:00.0,0
2023/09/20 10:06:26.576,00000000:3B:00.0,0
2023/09/20 10:06:26.576,00000000:89:00.0,0
2023/09/20 10:06:26.576,00000000:8A:00.0,0
2023/09/20 10:06:26.577,00000000:B2:00.0,0
2023/09/20 10:06:26.577,00000000:B3:00.0,0
2023/09/20 10:06:26.677,00000000:15:00.0,100
2023/09/20 10:06:26.677,00000000:16:00.0,100
2023/09/20 10:06:26.677,00000000:3A:00.0,0
2023/09/20 10:06:26.678,00000000:3B:00.0,0
2023/09/20 10:06:26.678,00000000:89:00.0,0
2023/09/20 10:06:26.678,00000000:8A:00.0,0
2023/09/20 10:06:26.678,00000000:B2:00.0,0
2023/09/20 10:06:26.678,00000000:B3:00.0,0
2023/09/20 10:06:26.778,00000000:15:00.0,100
2023/09/20 10:06:26.781,00000000:16:00.0,100
2023/09/20 10:06:26.781,00000000:3A:00.0,0
2023/09/20 10:06:26.781,00000000:3B:00.0,0
2023/09/20 10:06:26.781,00000000:89:00.0,0
2023/09/20 10:06:26.781,00000000:8A:00.0,0
2023/09/20 10:06:26.782,00000000:B2:00.0,0
2023/09/20 10:06:26.782,00000000:B3:00.0,0
2023/09/20 10:06:26.882,00000000:15:00.0,100
2023/09/20 10:06:26.882,00000000:16:00.0,100
2023/09/20 10:06:26.882,00000000:3A:00.0,0
2023/09/20 10:06:26.883,00000000:3B:00.0,0
2023/09/20 10:06:26.883,00000000:89:00.0,0
2023/09/20 10:06:26.883,00000000:8A:00.0,0
2023/09/20 10:06:26.883,00000000:B2:00.0,0
2023/09/20 10:06:26.883,00000000:B3:00.0,0
2023/09/20 10:06:26.983,00000000:15:00.0,100
2023/09/20 10:06:26.984,00000000:16:00.0,100
2023/09/20 10:06:26.984,00000000:3A:00.0,0
2023/09/20 10:06:26.984,00000000:3B:00.0,0
2023/09/20 10:06:26.984,00000000:89:00.0,0
2023/09/20 10:06:26.984,00000000:8A:00.0,0
2023/09/20 10:06:26.984,00000000:B2:00.0,0
2023/09/20 10:06:26.985,00000000:B3:00.0,0
2023/09/20 10:06:27.085,00000000:15:00.0,100
2023/09/20 10:06:27.085,00000000:16:00.0,100
2023/09/20 10:06:27.085,00000000:3A:00.0,0
2023/09/20 10:06:27.085,00000000:3B:00.0,0
2023/09/20 10:06:27.086,00000000:89:00.0,0
2023/09/20 10:06:27.086,00000000:8A:00.0,0
2023/09/20 10:06:27.086,00000000:B2:00.0,0
2023/09/20 10:06:27.086,00000000:B3:00.0,0
2023/09/20 10:06:27.186,00000000:15:00.0,100
2023/09/20 10:06:27.187,00000000:16:00.0,100
2023/09/20 10:06:27.187,00000000:3A:00.0,0
2023/09/20 10:06:27.187,00000000:3B:00.0,0
2023/09/20 10:06:27.187,00000000:89:00.0,0
2023/09/20 10:06:27.187,00000000:8A:00.0,0
2023/09/20 10:06:27.187,00000000:B2:00.0,0
2023/09/20 10:06:27.187,00000000:B3:00.0,0
2023/09/20 10:06:27.288,00000000:15:00.0,100
2023/09/20 10:06:27.288,00000000:16:00.0,100
2023/09/20 10:06:27.288,00000000:3A:00.0,0
2023/09/20 10:06:27.288,00000000:3B:00.0,0
2023/09/20 10:06:27.288,00000000:89:00.0,0
2023/09/20 10:06:27.289,00000000:8A:00.0,0
2023/09/20 10:06:27.289,00000000:B2:00.0,0
2023/09/20 10:06:27.289,00000000:B3:00.0,0
2023/09/20 10:06:27.389,00000000:15:00.0,100
2023/09/20 10:06:27.389,00000000:16:00.0,100
2023/09/20 10:06:27.390,00000000:3A:00.0,0
2023/09/20 10:06:27.390,00000000:3B:00.0,0
2023/09/20 10:06:27.390,00000000:89:00.0,0
2023/09/20 10:06:27.390,00000000:8A:00.0,0
2023/09/20 10:06:27.390,00000000:B2:00.0,0
2023/09/20 10:06:27.390,00000000:B3:00.0,0
2023/09/20 10:06:27.491,00000000:15:00.0,100
2023/09/20 10:06:27.491,00000000:16:00.0,100
2023/09/20 10:06:27.491,00000000:3A:00.0,0
2023/09/20 10:06:27.491,00000000:3B:00.0,0
2023/09/20 10:06:27.491,00000000:89:00.0,0
2023/09/20 10:06:27.491,00000000:8A:00.0,0
2023/09/20 10:06:27.492,00000000:B2:00.0,0
2023/09/20 10:06:27.492,00000000:B3:00.0,0
2023/09/20 10:06:27.592,00000000:15:00.0,100
2023/09/20 10:06:27.592,00000000:16:00.0,100
2023/09/20 10:06:27.592,00000000:3A:00.0,0
2023/09/20 10:06:27.593,00000000:3B:00.0,0
2023/09/20 10:06:27.593,00000000:89:00.0,0
2023/09/20 10:06:27.593,00000000:8A:00.0,0
2023/09/20 10:06:27.593,00000000:B2:00.0,0
2023/09/20 10:06:27.593,00000000:B3:00.0,0
2023/09/20 10:06:27.693,00000000:15:00.0,100
2023/09/20 10:06:27.694,00000000:16:00.0,100
2023/09/20 10:06:27.694,00000000:3A:00.0,0
2023/09/20 10:06:27.694,00000000:3B:00.0,0
2023/09/20 10:06:27.694,00000000:89:00.0,0
2023/09/20 10:06:27.694,00000000:8A:00.0,0
2023/09/20 10:06:27.694,00000000:B2:00.0,0
2023/09/20 10:06:27.695,00000000:B3:00.0,0
