2023/09/20 09:38:56.331,00000000:16:00.0,0
2023/09/20 09:38:56.332,00000000:3A:00.0,0
2023/09/20 09:38:56.332,00000000:3B:00.0,0
2023/09/20 09:38:56.332,00000000:89:00.0,0
2023/09/20 09:38:56.332,00000000:8A:00.0,0
2023/09/20 09:38:56.332,00000000:B2:00.0,0
2023/09/20 09:38:56.332,00000000:B3:00.0,0
2023/09/20 09:38:56.433,00000000:15:00.0,100
2023/09/20 09:38:56.433,00000000:16:00.0,0
2023/09/20 09:38:56.433,00000000:3A:00.0,0
2023/09/20 09:38:56.433,00000000:3B:00.0,0
2023/09/20 09:38:56.433,00000000:89:00.0,0
2023/09/20 09:38:56.433,00000000:8A:00.0,0
2023/09/20 09:38:56.434,00000000:B2:00.0,0
2023/09/20 09:38:56.434,00000000:B3:00.0,0
2023/09/20 09:38:56.534,00000000:15:00.0,100
2023/09/20 09:38:56.534,00000000:16:00.0,0
2023/09/20 09:38:56.534,00000000:3A:00.0,0
2023/09/20 09:38:56.535,00000000:3B:00.0,0
2023/09/20 09:38:56.535,00000000:89:00.0,0
2023/09/20 09:38:56.535,00000000:8A:00.0,0
2023/09/20 09:38:56.535,00000000:B2:00.0,0
2023/09/20 09:38:56.535,00000000:B3:00.0,0
2023/09/20 09:38:56.636,00000000:15:00.0,100
2023/09/20 09:38:56.636,00000000:16:00.0,0
2023/09/20 09:38:56.636,00000000:3A:00.0,0
2023/09/20 09:38:56.636,00000000:3B:00.0,0
2023/09/20 09:38:56.636,00000000:89:00.0,0
2023/09/20 09:38:56.636,00000000:8A:00.0,0
2023/09/20 09:38:56.637,00000000:B2:00.0,0
2023/09/20 09:38:56.637,00000000:B3:00.0,0
2023/09/20 09:38:56.737,00000000:15:00.0,100
2023/09/20 09:38:56.737,00000000:16:00.0,0
2023/09/20 09:38:56.737,00000000:3A:00.0,0
2023/09/20 09:38:56.738,00000000:3B:00.0,0
2023/09/20 09:38:56.738,00000000:89:00.0,0
2023/09/20 09:38:56.738,00000000:8A:00.0,0
2023/09/20 09:38:56.738,00000000:B2:00.0,0
2023/09/20 09:38:56.738,00000000:B3:00.0,0
2023/09/20 09:38:56.838,00000000:15:00.0,100
2023/09/20 09:38:56.839,00000000:16:00.0,0
2023/09/20 09:38:56.839,00000000:3A:00.0,0
2023/09/20 09:38:56.839,00000000:3B:00.0,0
2023/09/20 09:38:56.839,00000000:89:00.0,0
2023/09/20 09:38:56.839,00000000:8A:00.0,0
2023/09/20 09:38:56.840,00000000:B2:00.0,0
2023/09/20 09:38:56.840,00000000:B3:00.0,0
2023/09/20 09:38:56.940,00000000:15:00.0,100
2023/09/20 09:38:56.940,00000000:16:00.0,0
2023/09/20 09:38:56.940,00000000:3A:00.0,0
2023/09/20 09:38:56.940,00000000:3B:00.0,0
2023/09/20 09:38:56.941,00000000:89:00.0,0
2023/09/20 09:38:56.941,00000000:8A:00.0,0
2023/09/20 09:38:56.941,00000000:B2:00.0,0
2023/09/20 09:38:56.941,00000000:B3:00.0,0
2023/09/20 09:38:57.041,00000000:15:00.0,100
2023/09/20 09:38:57.042,00000000:16:00.0,0
2023/09/20 09:38:57.042,00000000:3A:00.0,0
2023/09/20 09:38:57.042,00000000:3B:00.0,0
2023/09/20 09:38:57.042,00000000:89:00.0,0
2023/09/20 09:38:57.042,00000000:8A:00.0,0
2023/09/20 09:38:57.043,00000000:B2:00.0,0
2023/09/20 09:38:57.043,00000000:B3:00.0,0
2023/09/20 09:38:57.143,00000000:15:00.0,100
2023/09/20 09:38:57.143,00000000:16:00.0,0
2023/09/20 09:38:57.143,00000000:3A:00.0,0
2023/09/20 09:38:57.143,00000000:3B:00.0,0
2023/09/20 09:38:57.144,00000000:89:00.0,0
2023/09/20 09:38:57.144,00000000:8A:00.0,0
2023/09/20 09:38:57.144,00000000:B2:00.0,0
2023/09/20 09:38:57.144,00000000:B3:00.0,0
2023/09/20 09:38:57.244,00000000:15:00.0,100
2023/09/20 09:38:57.245,00000000:16:00.0,0
2023/09/20 09:38:57.245,00000000:3A:00.0,0
2023/09/20 09:38:57.245,00000000:3B:00.0,0
2023/09/20 09:38:57.245,00000000:89:00.0,0
2023/09/20 09:38:57.245,00000000:8A:00.0,0
2023/09/20 09:38:57.246,00000000:B2:00.0,0
2023/09/20 09:38:57.246,00000000:B3:00.0,0
2023/09/20 09:38:57.346,00000000:15:00.0,100
2023/09/20 09:38:57.346,00000000:16:00.0,0
2023/09/20 09:38:57.346,00000000:3A:00.0,0
2023/09/20 09:38:57.347,00000000:3B:00.0,0
2023/09/20 09:38:57.347,00000000:89:00.0,0
2023/09/20 09:38:57.347,00000000:8A:00.0,0
2023/09/20 09:38:57.347,00000000:B2:00.0,0
2023/09/20 09:38:57.347,00000000:B3:00.0,0
2023/09/20 09:38:57.447,00000000:15:00.0,100
2023/09/20 09:38:57.448,00000000:16:00.0,0
2023/09/20 09:38:57.448,00000000:3A:00.0,0
2023/09/20 09:38:57.448,00000000:3B:00.0,0
2023/09/20 09:38:57.448,00000000:89:00.0,0
2023/09/20 09:38:57.448,00000000:8A:00.0,0
2023/09/20 09:38:57.449,00000000:B2:00.0,0
2023/09/20 09:38:57.449,00000000:B3:00.0,0
2023/09/20 09:38:57.549,00000000:15:00.0,100
2023/09/20 09:38:57.549,00000000:16:00.0,0
2023/09/20 09:38:57.549,00000000:3A:00.0,0
2023/09/20 09:38:57.550,00000000:3B:00.0,0
2023/09/20 09:38:57.550,00000000:89:00.0,0
2023/09/20 09:38:57.550,00000000:8A:00.0,0
2023/09/20 09:38:57.550,00000000:B2:00.0,0
2023/09/20 09:38:57.550,00000000:B3:00.0,0
2023/09/20 09:38:57.650,00000000:15:00.0,100
2023/09/20 09:38:57.651,00000000:16:00.0,0
2023/09/20 09:38:57.651,00000000:3A:00.0,0
2023/09/20 09:38:57.651,00000000:3B:00.0,0
2023/09/20 09:38:57.651,00000000:89:00.0,0
2023/09/20 09:38:57.651,00000000:8A:00.0,0
2023/09/20 09:38:57.652,00000000:B2:00.0,0
2023/09/20 09:38:57.652,00000000:B3:00.0,0
2023/09/20 09:38:57.752,00000000:15:00.0,100
2023/09/20 09:38:57.752,00000000:16:00.0,0
2023/09/20 09:38:57.752,00000000:3A:00.0,0
2023/09/20 09:38:57.753,00000000:3B:00.0,0
2023/09/20 09:38:57.753,00000000:89:00.0,0
2023/09/20 09:38:57.753,00000000:8A:00.0,0
2023/09/20 09:38:57.753,00000000:B2:00.0,0
2023/09/20 09:38:57.753,00000000:B3:00.0,0
2023/09/20 09:38:57.854,00000000:15:00.0,100
2023/09/20 09:38:57.854,00000000:16:00.0,0
2023/09/20 09:38:57.854,00000000:3A:00.0,0
2023/09/20 09:38:57.854,00000000:3B:00.0,0
2023/09/20 09:38:57.855,00000000:89:00.0,0
2023/09/20 09:38:57.855,00000000:8A:00.0,0
2023/09/20 09:38:57.855,00000000:B2:00.0,0
2023/09/20 09:38:57.855,00000000:B3:00.0,0
2023/09/20 09:38:57.955,00000000:15:00.0,100
2023/09/20 09:38:57.956,00000000:16:00.0,0
2023/09/20 09:38:57.956,00000000:3A:00.0,0
2023/09/20 09:38:57.956,00000000:3B:00.0,0
2023/09/20 09:38:57.956,00000000:89:00.0,0
2023/09/20 09:38:57.956,00000000:8A:00.0,0
2023/09/20 09:38:57.956,00000000:B2:00.0,0
2023/09/20 09:38:57.956,00000000:B3:00.0,0
2023/09/20 09:38:58.057,00000000:15:00.0,100
2023/09/20 09:38:58.057,00000000:16:00.0,0
2023/09/20 09:38:58.057,00000000:3A:00.0,0
2023/09/20 09:38:58.057,00000000:3B:00.0,0
2023/09/20 09:38:58.057,00000000:89:00.0,0
2023/09/20 09:38:58.058,00000000:8A:00.0,0
2023/09/20 09:38:58.058,00000000:B2:00.0,0
2023/09/20 09:38:58.058,00000000:B3:00.0,0
2023/09/20 09:38:58.158,00000000:15:00.0,100
2023/09/20 09:38:58.158,00000000:16:00.0,0
2023/09/20 09:38:58.158,00000000:3A:00.0,0
2023/09/20 09:38:58.159,00000000:3B:00.0,0
2023/09/20 09:38:58.159,00000000:89:00.0,0
2023/09/20 09:38:58.159,00000000:8A:00.0,0
2023/09/20 09:38:58.159,00000000:B2:00.0,0
2023/09/20 09:38:58.159,00000000:B3:00.0,0
2023/09/20 09:38:58.259,00000000:15:00.0,100
2023/09/20 09:38:58.260,00000000:16:00.0,0
2023/09/20 09:38:58.260,00000000:3A:00.0,0
2023/09/20 09:38:58.260,00000000:3B:00.0,0
2023/09/20 09:38:58.260,00000000:89:00.0,0
2023/09/20 09:38:58.260,00000000:8A:00.0,0
2023/09/20 09:38:58.260,00000000:B2:00.0,0
2023/09/20 09:38:58.261,00000000:B3:00.0,0
2023/09/20 09:38:58.361,00000000:15:00.0,100
2023/09/20 09:38:58.361,00000000:16:00.0,0
2023/09/20 09:38:58.361,00000000:3A:00.0,0
2023/09/20 09:38:58.361,00000000:3B:00.0,0
2023/09/20 09:38:58.362,00000000:89:00.0,0
2023/09/20 09:38:58.362,00000000:8A:00.0,0
2023/09/20 09:38:58.362,00000000:B2:00.0,0
2023/09/20 09:38:58.362,00000000:B3:00.0,0
2023/09/20 09:38:58.462,00000000:15:00.0,100
2023/09/20 09:38:58.462,00000000:16:00.0,0
2023/09/20 09:38:58.463,00000000:3A:00.0,0
2023/09/20 09:38:58.463,00000000:3B:00.0,0
2023/09/20 09:38:58.463,00000000:89:00.0,0
2023/09/20 09:38:58.463,00000000:8A:00.0,0
2023/09/20 09:38:58.463,00000000:B2:00.0,0
2023/09/20 09:38:58.463,00000000:B3:00.0,0
2023/09/20 09:38:58.564,00000000:15:00.0,100
2023/09/20 09:38:58.564,00000000:16:00.0,0
2023/09/20 09:38:58.564,00000000:3A:00.0,0
2023/09/20 09:38:58.564,00000000:3B:00.0,0
2023/09/20 09:38:58.564,00000000:89:00.0,0
2023/09/20 09:38:58.565,00000000:8A:00.0,0
2023/09/20 09:38:58.565,00000000:B2:00.0,0
2023/09/20 09:38:58.565,00000000:B3:00.0,0
2023/09/20 09:38:58.665,00000000:15:00.0,100
2023/09/20 09:38:58.665,00000000:16:00.0,0
2023/09/20 09:38:58.665,00000000:3A:00.0,0
2023/09/20 09:38:58.666,00000000:3B:00.0,0
2023/09/20 09:38:58.666,00000000:89:00.0,0
2023/09/20 09:38:58.666,00000000:8A:00.0,0
2023/09/20 09:38:58.666,00000000:B2:00.0,0
2023/09/20 09:38:58.666,00000000:B3:00.0,0
2023/09/20 09:38:58.766,00000000:15:00.0,100
2023/09/20 09:38:58.767,00000000:16:00.0,0
2023/09/20 09:38:58.767,00000000:3A:00.0,0
2023/09/20 09:38:58.767,00000000:3B:00.0,0
2023/09/20 09:38:58.767,00000000:89:00.0,0
2023/09/20 09:38:58.767,00000000:8A:00.0,0
2023/09/20 09:38:58.767,00000000:B2:00.0,0
2023/09/20 09:38:58.768,00000000:B3:00.0,0
2023/09/20 09:38:58.868,00000000:15:00.0,100
2023/09/20 09:38:58.868,00000000:16:00.0,0
2023/09/20 09:38:58.868,00000000:3A:00.0,0
2023/09/20 09:38:58.869,00000000:3B:00.0,0
2023/09/20 09:38:58.869,00000000:89:00.0,0
2023/09/20 09:38:58.869,00000000:8A:00.0,0
2023/09/20 09:38:58.869,00000000:B2:00.0,0
2023/09/20 09:38:58.869,00000000:B3:00.0,0
2023/09/20 09:38:58.969,00000000:15:00.0,100
2023/09/20 09:38:58.970,00000000:16:00.0,0
2023/09/20 09:38:58.970,00000000:3A:00.0,0
2023/09/20 09:38:58.970,00000000:3B:00.0,0
2023/09/20 09:38:58.970,00000000:89:00.0,0
2023/09/20 09:38:58.970,00000000:8A:00.0,0
2023/09/20 09:38:58.971,00000000:B2:00.0,0
2023/09/20 09:38:58.971,00000000:B3:00.0,0
2023/09/20 09:38:59.071,00000000:15:00.0,100
2023/09/20 09:38:59.071,00000000:16:00.0,0
2023/09/20 09:38:59.071,00000000:3A:00.0,0
2023/09/20 09:38:59.072,00000000:3B:00.0,0
2023/09/20 09:38:59.072,00000000:89:00.0,0
2023/09/20 09:38:59.072,00000000:8A:00.0,0
2023/09/20 09:38:59.072,00000000:B2:00.0,0
2023/09/20 09:38:59.072,00000000:B3:00.0,0
2023/09/20 09:38:59.173,00000000:15:00.0,100
2023/09/20 09:38:59.173,00000000:16:00.0,0
2023/09/20 09:38:59.173,00000000:3A:00.0,0
2023/09/20 09:38:59.173,00000000:3B:00.0,0
2023/09/20 09:38:59.173,00000000:89:00.0,0
2023/09/20 09:38:59.173,00000000:8A:00.0,0
2023/09/20 09:38:59.174,00000000:B2:00.0,0
2023/09/20 09:38:59.174,00000000:B3:00.0,0
2023/09/20 09:38:59.274,00000000:15:00.0,100
2023/09/20 09:38:59.274,00000000:16:00.0,0
2023/09/20 09:38:59.274,00000000:3A:00.0,0
2023/09/20 09:38:59.275,00000000:3B:00.0,0
2023/09/20 09:38:59.275,00000000:89:00.0,0
2023/09/20 09:38:59.275,00000000:8A:00.0,0
2023/09/20 09:38:59.275,00000000:B2:00.0,0
2023/09/20 09:38:59.275,00000000:B3:00.0,0
2023/09/20 09:38:59.376,00000000:15:00.0,100
2023/09/20 09:38:59.376,00000000:16:00.0,0
2023/09/20 09:38:59.376,00000000:3A:00.0,0
2023/09/20 09:38:59.376,00000000:3B:00.0,0
2023/09/20 09:38:59.376,00000000:89:00.0,0
2023/09/20 09:38:59.377,00000000:8A:00.0,0
2023/09/20 09:38:59.377,00000000:B2:00.0,0
2023/09/20 09:38:59.377,00000000:B3:00.0,0
2023/09/20 09:38:59.477,00000000:15:00.0,100
2023/09/20 09:38:59.478,00000000:16:00.0,0
2023/09/20 09:38:59.478,00000000:3A:00.0,0
2023/09/20 09:38:59.478,00000000:3B:00.0,0
2023/09/20 09:38:59.478,00000000:89:00.0,0
2023/09/20 09:38:59.478,00000000:8A:00.0,0
2023/09/20 09:38:59.478,00000000:B2:00.0,0
2023/09/20 09:38:59.479,00000000:B3:00.0,0
2023/09/20 09:38:59.579,00000000:15:00.0,100
2023/09/20 09:38:59.579,00000000:16:00.0,0
2023/09/20 09:38:59.579,00000000:3A:00.0,0
2023/09/20 09:38:59.579,00000000:3B:00.0,0
2023/09/20 09:38:59.579,00000000:89:00.0,0
2023/09/20 09:38:59.580,00000000:8A:00.0,0
2023/09/20 09:38:59.580,00000000:B2:00.0,0
2023/09/20 09:38:59.580,00000000:B3:00.0,0
2023/09/20 09:38:59.680,00000000:15:00.0,100
2023/09/20 09:38:59.680,00000000:16:00.0,0
2023/09/20 09:38:59.681,00000000:3A:00.0,0
2023/09/20 09:38:59.681,00000000:3B:00.0,0
2023/09/20 09:38:59.681,00000000:89:00.0,0
2023/09/20 09:38:59.681,00000000:8A:00.0,0
2023/09/20 09:38:59.681,00000000:B2:00.0,0
2023/09/20 09:38:59.681,00000000:B3:00.0,0
2023/09/20 09:38:59.782,00000000:15:00.0,100
2023/09/20 09:38:59.782,00000000:16:00.0,0
2023/09/20 09:38:59.782,00000000:3A:00.0,0
2023/09/20 09:38:59.782,00000000:3B:00.0,0
2023/09/20 09:38:59.782,00000000:89:00.0,0
2023/09/20 09:38:59.782,00000000:8A:00.0,0
2023/09/20 09:38:59.783,00000000:B2:00.0,0
2023/09/20 09:38:59.783,00000000:B3:00.0,0
2023/09/20 09:38:59.883,00000000:15:00.0,100
2023/09/20 09:38:59.883,00000000:16:00.0,0
2023/09/20 09:38:59.883,00000000:3A:00.0,0
2023/09/20 09:38:59.884,00000000:3B:00.0,0
2023/09/20 09:38:59.884,00000000:89:00.0,0
2023/09/20 09:38:59.884,00000000:8A:00.0,0
2023/09/20 09:38:59.884,00000000:B2:00.0,0
2023/09/20 09:38:59.884,00000000:B3:00.0,0
2023/09/20 09:38:59.984,00000000:15:00.0,100
2023/09/20 09:38:59.985,00000000:16:00.0,0
2023/09/20 09:38:59.985,00000000:3A:00.0,0
2023/09/20 09:38:59.985,00000000:3B:00.0,0
2023/09/20 09:38:59.985,00000000:89:00.0,0
2023/09/20 09:38:59.985,00000000:8A:00.0,0
2023/09/20 09:38:59.985,00000000:B2:00.0,0
2023/09/20 09:38:59.986,00000000:B3:00.0,0
2023/09/20 09:39:00.086,00000000:15:00.0,100
2023/09/20 09:39:00.086,00000000:16:00.0,0
2023/09/20 09:39:00.086,00000000:3A:00.0,0
2023/09/20 09:39:00.086,00000000:3B:00.0,0
2023/09/20 09:39:00.087,00000000:89:00.0,0
2023/09/20 09:39:00.087,00000000:8A:00.0,0
2023/09/20 09:39:00.087,00000000:B2:00.0,0
2023/09/20 09:39:00.087,00000000:B3:00.0,0
2023/09/20 09:39:00.187,00000000:15:00.0,100
2023/09/20 09:39:00.188,00000000:16:00.0,0
2023/09/20 09:39:00.188,00000000:3A:00.0,0
2023/09/20 09:39:00.188,00000000:3B:00.0,0
2023/09/20 09:39:00.188,00000000:89:00.0,0
2023/09/20 09:39:00.188,00000000:8A:00.0,0
2023/09/20 09:39:00.188,00000000:B2:00.0,0
2023/09/20 09:39:00.189,00000000:B3:00.0,0
2023/09/20 09:39:00.289,00000000:15:00.0,100
2023/09/20 09:39:00.289,00000000:16:00.0,0
2023/09/20 09:39:00.289,00000000:3A:00.0,0
2023/09/20 09:39:00.289,00000000:3B:00.0,0
2023/09/20 09:39:00.290,00000000:89:00.0,0
2023/09/20 09:39:00.290,00000000:8A:00.0,0
2023/09/20 09:39:00.290,00000000:B2:00.0,0
2023/09/20 09:39:00.290,00000000:B3:00.0,0
2023/09/20 09:39:00.390,00000000:15:00.0,100
2023/09/20 09:39:00.391,00000000:16:00.0,0
2023/09/20 09:39:00.391,00000000:3A:00.0,0
2023/09/20 09:39:00.391,00000000:3B:00.0,0
2023/09/20 09:39:00.391,00000000:89:00.0,0
2023/09/20 09:39:00.391,00000000:8A:00.0,0
2023/09/20 09:39:00.391,00000000:B2:00.0,0
2023/09/20 09:39:00.392,00000000:B3:00.0,0
2023/09/20 09:39:00.492,00000000:15:00.0,100
2023/09/20 09:39:00.492,00000000:16:00.0,0
2023/09/20 09:39:00.492,00000000:3A:00.0,0
2023/09/20 09:39:00.492,00000000:3B:00.0,0
2023/09/20 09:39:00.493,00000000:89:00.0,0
2023/09/20 09:39:00.493,00000000:8A:00.0,0
2023/09/20 09:39:00.493,00000000:B2:00.0,0
2023/09/20 09:39:00.493,00000000:B3:00.0,0
2023/09/20 09:39:00.593,00000000:15:00.0,100
2023/09/20 09:39:00.594,00000000:16:00.0,0
2023/09/20 09:39:00.594,00000000:3A:00.0,0
2023/09/20 09:39:00.594,00000000:3B:00.0,0
2023/09/20 09:39:00.594,00000000:89:00.0,0
2023/09/20 09:39:00.594,00000000:8A:00.0,0
2023/09/20 09:39:00.595,00000000:B2:00.0,0
2023/09/20 09:39:00.595,00000000:B3:00.0,0
2023/09/20 09:39:00.695,00000000:15:00.0,100
2023/09/20 09:39:00.695,00000000:16:00.0,0
2023/09/20 09:39:00.695,00000000:3A:00.0,0
2023/09/20 09:39:00.696,00000000:3B:00.0,0
2023/09/20 09:39:00.696,00000000:89:00.0,0
2023/09/20 09:39:00.696,00000000:8A:00.0,0
2023/09/20 09:39:00.696,00000000:B2:00.0,0
2023/09/20 09:39:00.696,00000000:B3:00.0,0
2023/09/20 09:39:00.796,00000000:15:00.0,100
2023/09/20 09:39:00.797,00000000:16:00.0,0
2023/09/20 09:39:00.797,00000000:3A:00.0,0
2023/09/20 09:39:00.797,00000000:3B:00.0,0
2023/09/20 09:39:00.797,00000000:89:00.0,0
2023/09/20 09:39:00.797,00000000:8A:00.0,0
2023/09/20 09:39:00.798,00000000:B2:00.0,0
2023/09/20 09:39:00.798,00000000:B3:00.0,0
2023/09/20 09:39:00.898,00000000:15:00.0,100
2023/09/20 09:39:00.898,00000000:16:00.0,0
2023/09/20 09:39:00.898,00000000:3A:00.0,0
2023/09/20 09:39:00.899,00000000:3B:00.0,0
2023/09/20 09:39:00.899,00000000:89:00.0,0
2023/09/20 09:39:00.899,00000000:8A:00.0,0
2023/09/20 09:39:00.899,00000000:B2:00.0,0
2023/09/20 09:39:00.899,00000000:B3:00.0,0
2023/09/20 09:39:01.000,00000000:15:00.0,100
2023/09/20 09:39:01.000,00000000:16:00.0,0
2023/09/20 09:39:01.000,00000000:3A:00.0,0
2023/09/20 09:39:01.000,00000000:3B:00.0,0
2023/09/20 09:39:01.000,00000000:89:00.0,0
2023/09/20 09:39:01.000,00000000:8A:00.0,0
2023/09/20 09:39:01.001,00000000:B2:00.0,0
2023/09/20 09:39:01.001,00000000:B3:00.0,0
2023/09/20 09:39:01.101,00000000:15:00.0,100
2023/09/20 09:39:01.101,00000000:16:00.0,0
2023/09/20 09:39:01.102,00000000:3A:00.0,0
2023/09/20 09:39:01.102,00000000:3B:00.0,0
2023/09/20 09:39:01.102,00000000:89:00.0,0
2023/09/20 09:39:01.102,00000000:8A:00.0,0
2023/09/20 09:39:01.102,00000000:B2:00.0,0
2023/09/20 09:39:01.102,00000000:B3:00.0,0
2023/09/20 09:39:01.203,00000000:15:00.0,100
2023/09/20 09:39:01.203,00000000:16:00.0,0
2023/09/20 09:39:01.203,00000000:3A:00.0,0
2023/09/20 09:39:01.203,00000000:3B:00.0,0
2023/09/20 09:39:01.203,00000000:89:00.0,0
2023/09/20 09:39:01.204,00000000:8A:00.0,0
2023/09/20 09:39:01.204,00000000:B2:00.0,0
2023/09/20 09:39:01.204,00000000:B3:00.0,0
2023/09/20 09:39:01.304,00000000:15:00.0,100
2023/09/20 09:39:01.304,00000000:16:00.0,0
2023/09/20 09:39:01.304,00000000:3A:00.0,0
2023/09/20 09:39:01.305,00000000:3B:00.0,0
2023/09/20 09:39:01.305,00000000:89:00.0,0
2023/09/20 09:39:01.305,00000000:8A:00.0,0
2023/09/20 09:39:01.305,00000000:B2:00.0,0
2023/09/20 09:39:01.305,00000000:B3:00.0,0
2023/09/20 09:39:01.406,00000000:15:00.0,100
2023/09/20 09:39:01.406,00000000:16:00.0,0
2023/09/20 09:39:01.406,00000000:3A:00.0,0
2023/09/20 09:39:01.406,00000000:3B:00.0,0
2023/09/20 09:39:01.406,00000000:89:00.0,0
2023/09/20 09:39:01.407,00000000:8A:00.0,0
2023/09/20 09:39:01.407,00000000:B2:00.0,0
2023/09/20 09:39:01.407,00000000:B3:00.0,0
2023/09/20 09:39:01.507,00000000:15:00.0,100
2023/09/20 09:39:01.507,00000000:16:00.0,0
2023/09/20 09:39:01.507,00000000:3A:00.0,0
2023/09/20 09:39:01.508,00000000:3B:00.0,0
2023/09/20 09:39:01.508,00000000:89:00.0,0
2023/09/20 09:39:01.508,00000000:8A:00.0,0
2023/09/20 09:39:01.508,00000000:B2:00.0,0
2023/09/20 09:39:01.508,00000000:B3:00.0,0
2023/09/20 09:39:01.609,00000000:15:00.0,100
2023/09/20 09:39:01.609,00000000:16:00.0,0
2023/09/20 09:39:01.609,00000000:3A:00.0,0
2023/09/20 09:39:01.609,00000000:3B:00.0,0
2023/09/20 09:39:01.609,00000000:89:00.0,0
2023/09/20 09:39:01.610,00000000:8A:00.0,0
2023/09/20 09:39:01.610,00000000:B2:00.0,0
2023/09/20 09:39:01.610,00000000:B3:00.0,0
2023/09/20 09:39:01.710,00000000:15:00.0,100
2023/09/20 09:39:01.710,00000000:16:00.0,0
2023/09/20 09:39:01.711,00000000:3A:00.0,0
2023/09/20 09:39:01.711,00000000:3B:00.0,0
2023/09/20 09:39:01.711,00000000:89:00.0,0
2023/09/20 09:39:01.711,00000000:8A:00.0,0
2023/09/20 09:39:01.711,00000000:B2:00.0,0
2023/09/20 09:39:01.711,00000000:B3:00.0,0
2023/09/20 09:39:01.812,00000000:15:00.0,100
2023/09/20 09:39:01.812,00000000:16:00.0,0
2023/09/20 09:39:01.812,00000000:3A:00.0,0
2023/09/20 09:39:01.812,00000000:3B:00.0,0
2023/09/20 09:39:01.812,00000000:89:00.0,0
2023/09/20 09:39:01.813,00000000:8A:00.0,0
2023/09/20 09:39:01.813,00000000:B2:00.0,0
2023/09/20 09:39:01.813,00000000:B3:00.0,0
2023/09/20 09:39:01.913,00000000:15:00.0,100
2023/09/20 09:39:01.914,00000000:16:00.0,0
2023/09/20 09:39:01.914,00000000:3A:00.0,0
2023/09/20 09:39:01.914,00000000:3B:00.0,0
2023/09/20 09:39:01.914,00000000:89:00.0,0
2023/09/20 09:39:01.915,00000000:8A:00.0,0
2023/09/20 09:39:01.915,00000000:B2:00.0,0
2023/09/20 09:39:01.915,00000000:B3:00.0,0
2023/09/20 09:39:02.015,00000000:15:00.0,100
2023/09/20 09:39:02.015,00000000:16:00.0,0
2023/09/20 09:39:02.016,00000000:3A:00.0,0
2023/09/20 09:39:02.016,00000000:3B:00.0,0
2023/09/20 09:39:02.016,00000000:89:00.0,0
2023/09/20 09:39:02.016,00000000:8A:00.0,0
2023/09/20 09:39:02.016,00000000:B2:00.0,0
2023/09/20 09:39:02.016,00000000:B3:00.0,0
2023/09/20 09:39:02.117,00000000:15:00.0,100
2023/09/20 09:39:02.117,00000000:16:00.0,0
2023/09/20 09:39:02.117,00000000:3A:00.0,0
2023/09/20 09:39:02.117,00000000:3B:00.0,0
2023/09/20 09:39:02.117,00000000:89:00.0,0
2023/09/20 09:39:02.117,00000000:8A:00.0,0
2023/09/20 09:39:02.118,00000000:B2:00.0,0
2023/09/20 09:39:02.118,00000000:B3:00.0,0
2023/09/20 09:39:02.218,00000000:15:00.0,100
2023/09/20 09:39:02.218,00000000:16:00.0,0
2023/09/20 09:39:02.219,00000000:3A:00.0,0
2023/09/20 09:39:02.219,00000000:3B:00.0,0
2023/09/20 09:39:02.219,00000000:89:00.0,0
2023/09/20 09:39:02.219,00000000:8A:00.0,0
2023/09/20 09:39:02.219,00000000:B2:00.0,0
2023/09/20 09:39:02.219,00000000:B3:00.0,0
2023/09/20 09:39:02.320,00000000:15:00.0,100
2023/09/20 09:39:02.320,00000000:16:00.0,0
2023/09/20 09:39:02.320,00000000:3A:00.0,0
2023/09/20 09:39:02.320,00000000:3B:00.0,0
2023/09/20 09:39:02.320,00000000:89:00.0,0
2023/09/20 09:39:02.320,00000000:8A:00.0,0
2023/09/20 09:39:02.321,00000000:B2:00.0,0
2023/09/20 09:39:02.321,00000000:B3:00.0,0
2023/09/20 09:39:02.421,00000000:15:00.0,100
2023/09/20 09:39:02.421,00000000:16:00.0,0
2023/09/20 09:39:02.421,00000000:3A:00.0,0
2023/09/20 09:39:02.422,00000000:3B:00.0,0
2023/09/20 09:39:02.422,00000000:89:00.0,0
2023/09/20 09:39:02.422,00000000:8A:00.0,0
2023/09/20 09:39:02.422,00000000:B2:00.0,0
2023/09/20 09:39:02.422,00000000:B3:00.0,0
2023/09/20 09:39:02.522,00000000:15:00.0,100
2023/09/20 09:39:02.523,00000000:16:00.0,0
2023/09/20 09:39:02.523,00000000:3A:00.0,0
2023/09/20 09:39:02.523,00000000:3B:00.0,0
2023/09/20 09:39:02.523,00000000:89:00.0,0
2023/09/20 09:39:02.523,00000000:8A:00.0,0
2023/09/20 09:39:02.524,00000000:B2:00.0,0
2023/09/20 09:39:02.524,00000000:B3:00.0,0
2023/09/20 09:39:02.624,00000000:15:00.0,100
2023/09/20 09:39:02.624,00000000:16:00.0,0
2023/09/20 09:39:02.624,00000000:3A:00.0,0
2023/09/20 09:39:02.624,00000000:3B:00.0,0
2023/09/20 09:39:02.625,00000000:89:00.0,0
2023/09/20 09:39:02.625,00000000:8A:00.0,0
2023/09/20 09:39:02.625,00000000:B2:00.0,0
2023/09/20 09:39:02.625,00000000:B3:00.0,0
2023/09/20 09:39:02.725,00000000:15:00.0,100
2023/09/20 09:39:02.726,00000000:16:00.0,0
2023/09/20 09:39:02.726,00000000:3A:00.0,0
