2023/09/20 09:30:04.398,00000000:3A:00.0,0
2023/09/20 09:30:04.399,00000000:3B:00.0,0
2023/09/20 09:30:04.399,00000000:89:00.0,0
2023/09/20 09:30:04.399,00000000:8A:00.0,0
2023/09/20 09:30:04.399,00000000:B2:00.0,0
2023/09/20 09:30:04.399,00000000:B3:00.0,0
2023/09/20 09:30:04.499,00000000:15:00.0,100
2023/09/20 09:30:04.500,00000000:16:00.0,0
2023/09/20 09:30:04.500,00000000:3A:00.0,0
2023/09/20 09:30:04.500,00000000:3B:00.0,0
2023/09/20 09:30:04.500,00000000:89:00.0,0
2023/09/20 09:30:04.500,00000000:8A:00.0,0
2023/09/20 09:30:04.500,00000000:B2:00.0,0
2023/09/20 09:30:04.500,00000000:B3:00.0,0
2023/09/20 09:30:04.601,00000000:15:00.0,100
2023/09/20 09:30:04.601,00000000:16:00.0,0
2023/09/20 09:30:04.601,00000000:3A:00.0,0
2023/09/20 09:30:04.601,00000000:3B:00.0,0
2023/09/20 09:30:04.601,00000000:89:00.0,0
2023/09/20 09:30:04.601,00000000:8A:00.0,0
2023/09/20 09:30:04.602,00000000:B2:00.0,0
2023/09/20 09:30:04.602,00000000:B3:00.0,0
2023/09/20 09:30:04.702,00000000:15:00.0,100
2023/09/20 09:30:04.702,00000000:16:00.0,0
2023/09/20 09:30:04.702,00000000:3A:00.0,0
2023/09/20 09:30:04.702,00000000:3B:00.0,0
2023/09/20 09:30:04.703,00000000:89:00.0,0
2023/09/20 09:30:04.703,00000000:8A:00.0,0
2023/09/20 09:30:04.703,00000000:B2:00.0,0
2023/09/20 09:30:04.703,00000000:B3:00.0,0
2023/09/20 09:30:04.803,00000000:15:00.0,100
2023/09/20 09:30:04.804,00000000:16:00.0,0
2023/09/20 09:30:04.804,00000000:3A:00.0,0
2023/09/20 09:30:04.804,00000000:3B:00.0,0
2023/09/20 09:30:04.804,00000000:89:00.0,0
2023/09/20 09:30:04.804,00000000:8A:00.0,0
2023/09/20 09:30:04.804,00000000:B2:00.0,0
2023/09/20 09:30:04.804,00000000:B3:00.0,0
2023/09/20 09:30:04.905,00000000:15:00.0,100
2023/09/20 09:30:04.905,00000000:16:00.0,0
2023/09/20 09:30:04.905,00000000:3A:00.0,0
2023/09/20 09:30:04.905,00000000:3B:00.0,0
2023/09/20 09:30:04.905,00000000:89:00.0,0
2023/09/20 09:30:04.906,00000000:8A:00.0,0
2023/09/20 09:30:04.906,00000000:B2:00.0,0
2023/09/20 09:30:04.906,00000000:B3:00.0,0
2023/09/20 09:30:05.006,00000000:15:00.0,100
2023/09/20 09:30:05.006,00000000:16:00.0,0
2023/09/20 09:30:05.007,00000000:3A:00.0,0
2023/09/20 09:30:05.007,00000000:3B:00.0,0
2023/09/20 09:30:05.007,00000000:89:00.0,0
2023/09/20 09:30:05.007,00000000:8A:00.0,0
2023/09/20 09:30:05.007,00000000:B2:00.0,0
2023/09/20 09:30:05.007,00000000:B3:00.0,0
2023/09/20 09:30:05.108,00000000:15:00.0,100
2023/09/20 09:30:05.108,00000000:16:00.0,0
2023/09/20 09:30:05.108,00000000:3A:00.0,0
2023/09/20 09:30:05.108,00000000:3B:00.0,0
2023/09/20 09:30:05.108,00000000:89:00.0,0
2023/09/20 09:30:05.108,00000000:8A:00.0,0
2023/09/20 09:30:05.108,00000000:B2:00.0,0
2023/09/20 09:30:05.109,00000000:B3:00.0,0
2023/09/20 09:30:05.209,00000000:15:00.0,100
2023/09/20 09:30:05.209,00000000:16:00.0,0
2023/09/20 09:30:05.209,00000000:3A:00.0,0
2023/09/20 09:30:05.209,00000000:3B:00.0,0
2023/09/20 09:30:05.210,00000000:89:00.0,0
2023/09/20 09:30:05.210,00000000:8A:00.0,0
2023/09/20 09:30:05.210,00000000:B2:00.0,0
2023/09/20 09:30:05.210,00000000:B3:00.0,0
2023/09/20 09:30:05.310,00000000:15:00.0,100
2023/09/20 09:30:05.310,00000000:16:00.0,0
2023/09/20 09:30:05.311,00000000:3A:00.0,0
2023/09/20 09:30:05.311,00000000:3B:00.0,0
2023/09/20 09:30:05.311,00000000:89:00.0,0
2023/09/20 09:30:05.311,00000000:8A:00.0,0
2023/09/20 09:30:05.311,00000000:B2:00.0,0
2023/09/20 09:30:05.311,00000000:B3:00.0,0
2023/09/20 09:30:05.412,00000000:15:00.0,100
2023/09/20 09:30:05.412,00000000:16:00.0,0
2023/09/20 09:30:05.412,00000000:3A:00.0,0
2023/09/20 09:30:05.412,00000000:3B:00.0,0
2023/09/20 09:30:05.412,00000000:89:00.0,0
2023/09/20 09:30:05.412,00000000:8A:00.0,0
2023/09/20 09:30:05.413,00000000:B2:00.0,0
2023/09/20 09:30:05.413,00000000:B3:00.0,0
2023/09/20 09:30:05.513,00000000:15:00.0,100
2023/09/20 09:30:05.513,00000000:16:00.0,0
2023/09/20 09:30:05.513,00000000:3A:00.0,0
2023/09/20 09:30:05.513,00000000:3B:00.0,0
2023/09/20 09:30:05.514,00000000:89:00.0,0
2023/09/20 09:30:05.514,00000000:8A:00.0,0
2023/09/20 09:30:05.514,00000000:B2:00.0,0
2023/09/20 09:30:05.514,00000000:B3:00.0,0
2023/09/20 09:30:05.614,00000000:15:00.0,100
2023/09/20 09:30:05.614,00000000:16:00.0,0
2023/09/20 09:30:05.615,00000000:3A:00.0,0
2023/09/20 09:30:05.615,00000000:3B:00.0,0
2023/09/20 09:30:05.615,00000000:89:00.0,0
2023/09/20 09:30:05.615,00000000:8A:00.0,0
2023/09/20 09:30:05.615,00000000:B2:00.0,0
2023/09/20 09:30:05.615,00000000:B3:00.0,0
2023/09/20 09:30:05.716,00000000:15:00.0,100
2023/09/20 09:30:05.716,00000000:16:00.0,0
2023/09/20 09:30:05.716,00000000:3A:00.0,0
2023/09/20 09:30:05.716,00000000:3B:00.0,0
2023/09/20 09:30:05.716,00000000:89:00.0,0
2023/09/20 09:30:05.716,00000000:8A:00.0,0
2023/09/20 09:30:05.717,00000000:B2:00.0,0
2023/09/20 09:30:05.717,00000000:B3:00.0,0
2023/09/20 09:30:05.817,00000000:15:00.0,100
2023/09/20 09:30:05.817,00000000:16:00.0,0
2023/09/20 09:30:05.817,00000000:3A:00.0,0
2023/09/20 09:30:05.818,00000000:3B:00.0,0
2023/09/20 09:30:05.818,00000000:89:00.0,0
2023/09/20 09:30:05.818,00000000:8A:00.0,0
2023/09/20 09:30:05.818,00000000:B2:00.0,0
2023/09/20 09:30:05.818,00000000:B3:00.0,0
2023/09/20 09:30:05.918,00000000:15:00.0,100
2023/09/20 09:30:05.919,00000000:16:00.0,0
2023/09/20 09:30:05.919,00000000:3A:00.0,0
2023/09/20 09:30:05.919,00000000:3B:00.0,0
2023/09/20 09:30:05.919,00000000:89:00.0,0
2023/09/20 09:30:05.919,00000000:8A:00.0,0
2023/09/20 09:30:05.919,00000000:B2:00.0,0
2023/09/20 09:30:05.919,00000000:B3:00.0,0
2023/09/20 09:30:06.020,00000000:15:00.0,100
2023/09/20 09:30:06.020,00000000:16:00.0,0
2023/09/20 09:30:06.020,00000000:3A:00.0,0
2023/09/20 09:30:06.020,00000000:3B:00.0,0
2023/09/20 09:30:06.020,00000000:89:00.0,0
2023/09/20 09:30:06.020,00000000:8A:00.0,0
2023/09/20 09:30:06.021,00000000:B2:00.0,0
2023/09/20 09:30:06.021,00000000:B3:00.0,0
2023/09/20 09:30:06.121,00000000:15:00.0,100
2023/09/20 09:30:06.121,00000000:16:00.0,0
2023/09/20 09:30:06.121,00000000:3A:00.0,0
2023/09/20 09:30:06.121,00000000:3B:00.0,0
2023/09/20 09:30:06.122,00000000:89:00.0,0
2023/09/20 09:30:06.122,00000000:8A:00.0,0
2023/09/20 09:30:06.122,00000000:B2:00.0,0
2023/09/20 09:30:06.122,00000000:B3:00.0,0
2023/09/20 09:30:06.222,00000000:15:00.0,100
2023/09/20 09:30:06.222,00000000:16:00.0,0
2023/09/20 09:30:06.223,00000000:3A:00.0,0
2023/09/20 09:30:06.223,00000000:3B:00.0,0
2023/09/20 09:30:06.223,00000000:89:00.0,0
2023/09/20 09:30:06.223,00000000:8A:00.0,0
2023/09/20 09:30:06.223,00000000:B2:00.0,0
2023/09/20 09:30:06.223,00000000:B3:00.0,0
2023/09/20 09:30:06.323,00000000:15:00.0,100
2023/09/20 09:30:06.324,00000000:16:00.0,0
2023/09/20 09:30:06.324,00000000:3A:00.0,0
2023/09/20 09:30:06.324,00000000:3B:00.0,0
2023/09/20 09:30:06.324,00000000:89:00.0,0
2023/09/20 09:30:06.324,00000000:8A:00.0,0
2023/09/20 09:30:06.324,00000000:B2:00.0,0
2023/09/20 09:30:06.324,00000000:B3:00.0,0
2023/09/20 09:30:06.425,00000000:15:00.0,100
2023/09/20 09:30:06.425,00000000:16:00.0,0
2023/09/20 09:30:06.425,00000000:3A:00.0,0
2023/09/20 09:30:06.425,00000000:3B:00.0,0
2023/09/20 09:30:06.425,00000000:89:00.0,0
2023/09/20 09:30:06.426,00000000:8A:00.0,0
2023/09/20 09:30:06.426,00000000:B2:00.0,0
2023/09/20 09:30:06.426,00000000:B3:00.0,0
2023/09/20 09:30:06.526,00000000:15:00.0,100
2023/09/20 09:30:06.527,00000000:16:00.0,0
2023/09/20 09:30:06.527,00000000:3A:00.0,0
2023/09/20 09:30:06.527,00000000:3B:00.0,0
2023/09/20 09:30:06.527,00000000:89:00.0,0
2023/09/20 09:30:06.527,00000000:8A:00.0,0
2023/09/20 09:30:06.527,00000000:B2:00.0,0
2023/09/20 09:30:06.528,00000000:B3:00.0,0
2023/09/20 09:30:06.628,00000000:15:00.0,100
2023/09/20 09:30:06.628,00000000:16:00.0,0
2023/09/20 09:30:06.628,00000000:3A:00.0,0
2023/09/20 09:30:06.628,00000000:3B:00.0,0
2023/09/20 09:30:06.628,00000000:89:00.0,0
2023/09/20 09:30:06.629,00000000:8A:00.0,0
2023/09/20 09:30:06.629,00000000:B2:00.0,0
2023/09/20 09:30:06.629,00000000:B3:00.0,0
2023/09/20 09:30:06.729,00000000:15:00.0,100
2023/09/20 09:30:06.729,00000000:16:00.0,0
2023/09/20 09:30:06.730,00000000:3A:00.0,0
2023/09/20 09:30:06.730,00000000:3B:00.0,0
2023/09/20 09:30:06.730,00000000:89:00.0,0
2023/09/20 09:30:06.730,00000000:8A:00.0,0
2023/09/20 09:30:06.730,00000000:B2:00.0,0
2023/09/20 09:30:06.730,00000000:B3:00.0,0
2023/09/20 09:30:06.831,00000000:15:00.0,100
2023/09/20 09:30:06.831,00000000:16:00.0,0
2023/09/20 09:30:06.831,00000000:3A:00.0,0
2023/09/20 09:30:06.831,00000000:3B:00.0,0
2023/09/20 09:30:06.831,00000000:89:00.0,0
2023/09/20 09:30:06.832,00000000:8A:00.0,0
2023/09/20 09:30:06.832,00000000:B2:00.0,0
2023/09/20 09:30:06.832,00000000:B3:00.0,0
2023/09/20 09:30:06.932,00000000:15:00.0,100
2023/09/20 09:30:06.932,00000000:16:00.0,0
2023/09/20 09:30:06.933,00000000:3A:00.0,0
2023/09/20 09:30:06.933,00000000:3B:00.0,0
2023/09/20 09:30:06.933,00000000:89:00.0,0
2023/09/20 09:30:06.933,00000000:8A:00.0,0
2023/09/20 09:30:06.933,00000000:B2:00.0,0
2023/09/20 09:30:06.933,00000000:B3:00.0,0
2023/09/20 09:30:07.034,00000000:15:00.0,100
2023/09/20 09:30:07.034,00000000:16:00.0,0
2023/09/20 09:30:07.034,00000000:3A:00.0,0
2023/09/20 09:30:07.034,00000000:3B:00.0,0
2023/09/20 09:30:07.034,00000000:89:00.0,0
2023/09/20 09:30:07.034,00000000:8A:00.0,0
2023/09/20 09:30:07.034,00000000:B2:00.0,0
2023/09/20 09:30:07.035,00000000:B3:00.0,0
2023/09/20 09:30:07.135,00000000:15:00.0,100
2023/09/20 09:30:07.135,00000000:16:00.0,0
2023/09/20 09:30:07.135,00000000:3A:00.0,0
2023/09/20 09:30:07.135,00000000:3B:00.0,0
2023/09/20 09:30:07.136,00000000:89:00.0,0
2023/09/20 09:30:07.136,00000000:8A:00.0,0
2023/09/20 09:30:07.136,00000000:B2:00.0,0
2023/09/20 09:30:07.136,00000000:B3:00.0,0
2023/09/20 09:30:07.236,00000000:15:00.0,100
2023/09/20 09:30:07.237,00000000:16:00.0,0
2023/09/20 09:30:07.237,00000000:3A:00.0,0
2023/09/20 09:30:07.237,00000000:3B:00.0,0
2023/09/20 09:30:07.237,00000000:89:00.0,0
2023/09/20 09:30:07.237,00000000:8A:00.0,0
2023/09/20 09:30:07.237,00000000:B2:00.0,0
2023/09/20 09:30:07.237,00000000:B3:00.0,0
2023/09/20 09:30:07.338,00000000:15:00.0,100
2023/09/20 09:30:07.338,00000000:16:00.0,0
2023/09/20 09:30:07.338,00000000:3A:00.0,0
2023/09/20 09:30:07.338,00000000:3B:00.0,0
2023/09/20 09:30:07.338,00000000:89:00.0,0
2023/09/20 09:30:07.339,00000000:8A:00.0,0
2023/09/20 09:30:07.339,00000000:B2:00.0,0
2023/09/20 09:30:07.339,00000000:B3:00.0,0
2023/09/20 09:30:07.439,00000000:15:00.0,100
2023/09/20 09:30:07.439,00000000:16:00.0,0
2023/09/20 09:30:07.440,00000000:3A:00.0,0
2023/09/20 09:30:07.440,00000000:3B:00.0,0
2023/09/20 09:30:07.440,00000000:89:00.0,0
2023/09/20 09:30:07.440,00000000:8A:00.0,0
2023/09/20 09:30:07.440,00000000:B2:00.0,0
2023/09/20 09:30:07.440,00000000:B3:00.0,0
2023/09/20 09:30:07.541,00000000:15:00.0,100
2023/09/20 09:30:07.541,00000000:16:00.0,0
2023/09/20 09:30:07.541,00000000:3A:00.0,0
2023/09/20 09:30:07.541,00000000:3B:00.0,0
2023/09/20 09:30:07.541,00000000:89:00.0,0
2023/09/20 09:30:07.541,00000000:8A:00.0,0
2023/09/20 09:30:07.542,00000000:B2:00.0,0
2023/09/20 09:30:07.542,00000000:B3:00.0,0
2023/09/20 09:30:07.642,00000000:15:00.0,100
2023/09/20 09:30:07.642,00000000:16:00.0,0
2023/09/20 09:30:07.642,00000000:3A:00.0,0
2023/09/20 09:30:07.642,00000000:3B:00.0,0
2023/09/20 09:30:07.643,00000000:89:00.0,0
2023/09/20 09:30:07.643,00000000:8A:00.0,0
2023/09/20 09:30:07.643,00000000:B2:00.0,0
2023/09/20 09:30:07.643,00000000:B3:00.0,0
2023/09/20 09:30:07.743,00000000:15:00.0,100
2023/09/20 09:30:07.743,00000000:16:00.0,0
2023/09/20 09:30:07.744,00000000:3A:00.0,0
2023/09/20 09:30:07.744,00000000:3B:00.0,0
2023/09/20 09:30:07.744,00000000:89:00.0,0
2023/09/20 09:30:07.744,00000000:8A:00.0,0
2023/09/20 09:30:07.744,00000000:B2:00.0,0
2023/09/20 09:30:07.744,00000000:B3:00.0,0
2023/09/20 09:30:07.845,00000000:15:00.0,100
2023/09/20 09:30:07.845,00000000:16:00.0,0
2023/09/20 09:30:07.845,00000000:3A:00.0,0
2023/09/20 09:30:07.845,00000000:3B:00.0,0
2023/09/20 09:30:07.845,00000000:89:00.0,0
2023/09/20 09:30:07.845,00000000:8A:00.0,0
2023/09/20 09:30:07.846,00000000:B2:00.0,0
2023/09/20 09:30:07.846,00000000:B3:00.0,0
2023/09/20 09:30:07.946,00000000:15:00.0,100
2023/09/20 09:30:07.946,00000000:16:00.0,0
2023/09/20 09:30:07.946,00000000:3A:00.0,0
2023/09/20 09:30:07.947,00000000:3B:00.0,0
2023/09/20 09:30:07.947,00000000:89:00.0,0
2023/09/20 09:30:07.947,00000000:8A:00.0,0
2023/09/20 09:30:07.947,00000000:B2:00.0,0
2023/09/20 09:30:07.948,00000000:B3:00.0,0
2023/09/20 09:30:08.048,00000000:15:00.0,100
2023/09/20 09:30:08.048,00000000:16:00.0,0
2023/09/20 09:30:08.048,00000000:3A:00.0,0
2023/09/20 09:30:08.048,00000000:3B:00.0,0
2023/09/20 09:30:08.048,00000000:89:00.0,0
2023/09/20 09:30:08.049,00000000:8A:00.0,0
2023/09/20 09:30:08.049,00000000:B2:00.0,0
2023/09/20 09:30:08.049,00000000:B3:00.0,0
2023/09/20 09:30:08.149,00000000:15:00.0,100
2023/09/20 09:30:08.149,00000000:16:00.0,0
2023/09/20 09:30:08.150,00000000:3A:00.0,0
2023/09/20 09:30:08.150,00000000:3B:00.0,0
2023/09/20 09:30:08.150,00000000:89:00.0,0
2023/09/20 09:30:08.150,00000000:8A:00.0,0
2023/09/20 09:30:08.150,00000000:B2:00.0,0
2023/09/20 09:30:08.150,00000000:B3:00.0,0
2023/09/20 09:30:08.250,00000000:15:00.0,100
2023/09/20 09:30:08.251,00000000:16:00.0,0
2023/09/20 09:30:08.251,00000000:3A:00.0,0
2023/09/20 09:30:08.251,00000000:3B:00.0,0
2023/09/20 09:30:08.251,00000000:89:00.0,0
2023/09/20 09:30:08.251,00000000:8A:00.0,0
2023/09/20 09:30:08.251,00000000:B2:00.0,0
2023/09/20 09:30:08.252,00000000:B3:00.0,0
2023/09/20 09:30:08.352,00000000:15:00.0,100
2023/09/20 09:30:08.352,00000000:16:00.0,0
2023/09/20 09:30:08.352,00000000:3A:00.0,0
2023/09/20 09:30:08.352,00000000:3B:00.0,0
2023/09/20 09:30:08.352,00000000:89:00.0,0
2023/09/20 09:30:08.353,00000000:8A:00.0,0
2023/09/20 09:30:08.353,00000000:B2:00.0,0
2023/09/20 09:30:08.353,00000000:B3:00.0,0
2023/09/20 09:30:08.453,00000000:15:00.0,100
2023/09/20 09:30:08.453,00000000:16:00.0,0
2023/09/20 09:30:08.454,00000000:3A:00.0,0
2023/09/20 09:30:08.454,00000000:3B:00.0,0
2023/09/20 09:30:08.454,00000000:89:00.0,0
2023/09/20 09:30:08.454,00000000:8A:00.0,0
2023/09/20 09:30:08.455,00000000:B2:00.0,0
2023/09/20 09:30:08.455,00000000:B3:00.0,0
2023/09/20 09:30:08.555,00000000:15:00.0,100
2023/09/20 09:30:08.557,00000000:16:00.0,0
2023/09/20 09:30:08.558,00000000:3A:00.0,0
2023/09/20 09:30:08.558,00000000:3B:00.0,0
2023/09/20 09:30:08.559,00000000:89:00.0,0
2023/09/20 09:30:08.559,00000000:8A:00.0,0
2023/09/20 09:30:08.559,00000000:B2:00.0,0
2023/09/20 09:30:08.560,00000000:B3:00.0,0
2023/09/20 09:30:08.660,00000000:15:00.0,100
2023/09/20 09:30:08.660,00000000:16:00.0,1
2023/09/20 09:30:08.661,00000000:3A:00.0,0
2023/09/20 09:30:08.661,00000000:3B:00.0,0
2023/09/20 09:30:08.662,00000000:89:00.0,0
2023/09/20 09:30:08.662,00000000:8A:00.0,0
2023/09/20 09:30:08.662,00000000:B2:00.0,0
2023/09/20 09:30:08.663,00000000:B3:00.0,0
2023/09/20 09:30:08.763,00000000:15:00.0,100
2023/09/20 09:30:08.764,00000000:16:00.0,1
2023/09/20 09:30:08.764,00000000:3A:00.0,0
2023/09/20 09:30:08.765,00000000:3B:00.0,0
2023/09/20 09:30:08.765,00000000:89:00.0,0
2023/09/20 09:30:08.765,00000000:8A:00.0,0
2023/09/20 09:30:08.766,00000000:B2:00.0,0
2023/09/20 09:30:08.766,00000000:B3:00.0,0
2023/09/20 09:30:08.867,00000000:15:00.0,100
2023/09/20 09:30:08.867,00000000:16:00.0,1
2023/09/20 09:30:08.867,00000000:3A:00.0,0
2023/09/20 09:30:08.867,00000000:3B:00.0,0
2023/09/20 09:30:08.867,00000000:89:00.0,0
2023/09/20 09:30:08.867,00000000:8A:00.0,0
2023/09/20 09:30:08.867,00000000:B2:00.0,0
2023/09/20 09:30:08.868,00000000:B3:00.0,0
2023/09/20 09:30:08.968,00000000:15:00.0,100
2023/09/20 09:30:08.968,00000000:16:00.0,1
2023/09/20 09:30:08.968,00000000:3A:00.0,0
2023/09/20 09:30:08.968,00000000:3B:00.0,0
2023/09/20 09:30:08.968,00000000:89:00.0,0
2023/09/20 09:30:08.969,00000000:8A:00.0,0
2023/09/20 09:30:08.969,00000000:B2:00.0,0
2023/09/20 09:30:08.969,00000000:B3:00.0,0
2023/09/20 09:30:09.069,00000000:15:00.0,100
2023/09/20 09:30:09.070,00000000:16:00.0,4
2023/09/20 09:30:09.070,00000000:3A:00.0,0
2023/09/20 09:30:09.070,00000000:3B:00.0,0
2023/09/20 09:30:09.070,00000000:89:00.0,0
2023/09/20 09:30:09.070,00000000:8A:00.0,0
2023/09/20 09:30:09.070,00000000:B2:00.0,0
2023/09/20 09:30:09.070,00000000:B3:00.0,0
2023/09/20 09:30:09.171,00000000:15:00.0,100
2023/09/20 09:30:09.171,00000000:16:00.0,8
2023/09/20 09:30:09.171,00000000:3A:00.0,0
2023/09/20 09:30:09.171,00000000:3B:00.0,0
2023/09/20 09:30:09.171,00000000:89:00.0,0
2023/09/20 09:30:09.172,00000000:8A:00.0,0
2023/09/20 09:30:09.172,00000000:B2:00.0,0
2023/09/20 09:30:09.172,00000000:B3:00.0,0
2023/09/20 09:30:09.272,00000000:15:00.0,100
2023/09/20 09:30:09.272,00000000:16:00.0,8
2023/09/20 09:30:09.272,00000000:3A:00.0,0
2023/09/20 09:30:09.273,00000000:3B:00.0,0
2023/09/20 09:30:09.273,00000000:89:00.0,0
2023/09/20 09:30:09.273,00000000:8A:00.0,0
2023/09/20 09:30:09.273,00000000:B2:00.0,0
2023/09/20 09:30:09.273,00000000:B3:00.0,0
2023/09/20 09:30:09.373,00000000:15:00.0,100
2023/09/20 09:30:09.374,00000000:16:00.0,71
2023/09/20 09:30:09.374,00000000:3A:00.0,0
2023/09/20 09:30:09.374,00000000:3B:00.0,0
2023/09/20 09:30:09.374,00000000:89:00.0,0
2023/09/20 09:30:09.374,00000000:8A:00.0,0
2023/09/20 09:30:09.374,00000000:B2:00.0,0
2023/09/20 09:30:09.375,00000000:B3:00.0,0
2023/09/20 09:30:09.475,00000000:15:00.0,100
2023/09/20 09:30:09.475,00000000:16:00.0,62
2023/09/20 09:30:09.475,00000000:3A:00.0,0
2023/09/20 09:30:09.475,00000000:3B:00.0,0
2023/09/20 09:30:09.475,00000000:89:00.0,0
2023/09/20 09:30:09.476,00000000:8A:00.0,0
2023/09/20 09:30:09.476,00000000:B2:00.0,0
2023/09/20 09:30:09.476,00000000:B3:00.0,0
2023/09/20 09:30:09.576,00000000:15:00.0,100
2023/09/20 09:30:09.576,00000000:16:00.0,62
2023/09/20 09:30:09.577,00000000:3A:00.0,0
2023/09/20 09:30:09.577,00000000:3B:00.0,0
2023/09/20 09:30:09.577,00000000:89:00.0,0
2023/09/20 09:30:09.577,00000000:8A:00.0,0
2023/09/20 09:30:09.577,00000000:B2:00.0,0
2023/09/20 09:30:09.577,00000000:B3:00.0,0
2023/09/20 09:30:09.678,00000000:15:00.0,100
2023/09/20 09:30:09.678,00000000:16:00.0,89
2023/09/20 09:30:09.678,00000000:3A:00.0,0
2023/09/20 09:30:09.678,00000000:3B:00.0,0
2023/09/20 09:30:09.678,00000000:89:00.0,0
2023/09/20 09:30:09.678,00000000:8A:00.0,0
2023/09/20 09:30:09.679,00000000:B2:00.0,0
2023/09/20 09:30:09.679,00000000:B3:00.0,0
2023/09/20 09:30:09.779,00000000:15:00.0,100
2023/09/20 09:30:09.779,00000000:16:00.0,89
2023/09/20 09:30:09.779,00000000:3A:00.0,0
2023/09/20 09:30:09.780,00000000:3B:00.0,0
2023/09/20 09:30:09.780,00000000:89:00.0,0
2023/09/20 09:30:09.780,00000000:8A:00.0,0
2023/09/20 09:30:09.780,00000000:B2:00.0,0
2023/09/20 09:30:09.780,00000000:B3:00.0,0
2023/09/20 09:30:09.880,00000000:15:00.0,100
2023/09/20 09:30:09.881,00000000:16:00.0,100
2023/09/20 09:30:09.881,00000000:3A:00.0,0
2023/09/20 09:30:09.881,00000000:3B:00.0,0
2023/09/20 09:30:09.881,00000000:89:00.0,0
2023/09/20 09:30:09.881,00000000:8A:00.0,0
2023/09/20 09:30:09.881,00000000:B2:00.0,0
2023/09/20 09:30:09.882,00000000:B3:00.0,0
2023/09/20 09:30:09.982,00000000:15:00.0,100
2023/09/20 09:30:09.982,00000000:16:00.0,100
2023/09/20 09:30:09.982,00000000:3A:00.0,0
2023/09/20 09:30:09.982,00000000:3B:00.0,0
2023/09/20 09:30:09.982,00000000:89:00.0,0
2023/09/20 09:30:09.983,00000000:8A:00.0,0
2023/09/20 09:30:09.983,00000000:B2:00.0,0
2023/09/20 09:30:09.983,00000000:B3:00.0,0
2023/09/20 09:30:10.083,00000000:15:00.0,100
2023/09/20 09:30:10.083,00000000:16:00.0,100
2023/09/20 09:30:10.084,00000000:3A:00.0,0
2023/09/20 09:30:10.084,00000000:3B:00.0,0
2023/09/20 09:30:10.084,00000000:89:00.0,0
2023/09/20 09:30:10.084,00000000:8A:00.0,0
2023/09/20 09:30:10.084,00000000:B2:00.0,0
2023/09/20 09:30:10.084,00000000:B3:00.0,0
2023/09/20 09:30:10.185,00000000:15:00.0,100
2023/09/20 09:30:10.185,00000000:16:00.0,100
2023/09/20 09:30:10.185,00000000:3A:00.0,0
2023/09/20 09:30:10.185,00000000:3B:00.0,0
2023/09/20 09:30:10.185,00000000:89:00.0,0
2023/09/20 09:30:10.185,00000000:8A:00.0,0
2023/09/20 09:30:10.186,00000000:B2:00.0,0
2023/09/20 09:30:10.186,00000000:B3:00.0,0
2023/09/20 09:30:10.286,00000000:15:00.0,100
2023/09/20 09:30:10.286,00000000:16:00.0,100
2023/09/20 09:30:10.286,00000000:3A:00.0,0
2023/09/20 09:30:10.287,00000000:3B:00.0,0
2023/09/20 09:30:10.287,00000000:89:00.0,0
2023/09/20 09:30:10.287,00000000:8A:00.0,0
2023/09/20 09:30:10.287,00000000:B2:00.0,0
2023/09/20 09:30:10.287,00000000:B3:00.0,0
2023/09/20 09:30:10.387,00000000:15:00.0,100
2023/09/20 09:30:10.388,00000000:16:00.0,100
2023/09/20 09:30:10.388,00000000:3A:00.0,0
2023/09/20 09:30:10.388,00000000:3B:00.0,0
2023/09/20 09:30:10.388,00000000:89:00.0,0
2023/09/20 09:30:10.388,00000000:8A:00.0,0
2023/09/20 09:30:10.388,00000000:B2:00.0,0
2023/09/20 09:30:10.389,00000000:B3:00.0,0
2023/09/20 09:30:10.489,00000000:15:00.0,100
2023/09/20 09:30:10.489,00000000:16:00.0,100
2023/09/20 09:30:10.489,00000000:3A:00.0,0
2023/09/20 09:30:10.489,00000000:3B:00.0,0
2023/09/20 09:30:10.490,00000000:89:00.0,0
2023/09/20 09:30:10.490,00000000:8A:00.0,0
2023/09/20 09:30:10.490,00000000:B2:00.0,0
2023/09/20 09:30:10.490,00000000:B3:00.0,0
2023/09/20 09:30:10.590,00000000:15:00.0,100
2023/09/20 09:30:10.593,00000000:16:00.0,100
2023/09/20 09:30:10.593,00000000:3A:00.0,0
2023/09/20 09:30:10.593,00000000:3B:00.0,0
2023/09/20 09:30:10.593,00000000:89:00.0,0
2023/09/20 09:30:10.594,00000000:8A:00.0,0
2023/09/20 09:30:10.594,00000000:B2:00.0,0
2023/09/20 09:30:10.594,00000000:B3:00.0,0
2023/09/20 09:30:10.694,00000000:15:00.0,100
2023/09/20 09:30:10.694,00000000:16:00.0,100
2023/09/20 09:30:10.695,00000000:3A:00.0,0
2023/09/20 09:30:10.695,00000000:3B:00.0,0
2023/09/20 09:30:10.695,00000000:89:00.0,0
2023/09/20 09:30:10.695,00000000:8A:00.0,0
2023/09/20 09:30:10.695,00000000:B2:00.0,0
2023/09/20 09:30:10.695,00000000:B3:00.0,0
2023/09/20 09:30:10.795,00000000:15:00.0,100
2023/09/20 09:30:10.796,00000000:16:00.0,100
2023/09/20 09:30:10.796,00000000:3A:00.0,0
2023/09/20 09:30:10.796,00000000:3B:00.0,0
