2023/09/20 09:51:00.659,00000000:16:00.0,100
2023/09/20 09:51:00.659,00000000:3A:00.0,100
2023/09/20 09:51:00.660,00000000:3B:00.0,100
2023/09/20 09:51:00.660,00000000:89:00.0,100
2023/09/20 09:51:00.660,00000000:8A:00.0,0
2023/09/20 09:51:00.660,00000000:B2:00.0,0
2023/09/20 09:51:00.660,00000000:B3:00.0,0
2023/09/20 09:51:00.760,00000000:15:00.0,100
2023/09/20 09:51:00.761,00000000:16:00.0,100
2023/09/20 09:51:00.761,00000000:3A:00.0,100
2023/09/20 09:51:00.761,00000000:3B:00.0,100
2023/09/20 09:51:00.761,00000000:89:00.0,100
2023/09/20 09:51:00.761,00000000:8A:00.0,0
2023/09/20 09:51:00.762,00000000:B2:00.0,0
2023/09/20 09:51:00.762,00000000:B3:00.0,0
2023/09/20 09:51:00.862,00000000:15:00.0,100
2023/09/20 09:51:00.862,00000000:16:00.0,100
2023/09/20 09:51:00.863,00000000:3A:00.0,100
2023/09/20 09:51:00.863,00000000:3B:00.0,100
2023/09/20 09:51:00.863,00000000:89:00.0,100
2023/09/20 09:51:00.863,00000000:8A:00.0,0
2023/09/20 09:51:00.863,00000000:B2:00.0,0
2023/09/20 09:51:00.863,00000000:B3:00.0,0
2023/09/20 09:51:00.964,00000000:15:00.0,100
2023/09/20 09:51:00.964,00000000:16:00.0,100
2023/09/20 09:51:00.964,00000000:3A:00.0,100
2023/09/20 09:51:00.964,00000000:3B:00.0,100
2023/09/20 09:51:00.964,00000000:89:00.0,100
2023/09/20 09:51:00.965,00000000:8A:00.0,0
2023/09/20 09:51:00.965,00000000:B2:00.0,0
2023/09/20 09:51:00.965,00000000:B3:00.0,0
2023/09/20 09:51:01.065,00000000:15:00.0,100
2023/09/20 09:51:01.065,00000000:16:00.0,100
2023/09/20 09:51:01.066,00000000:3A:00.0,100
2023/09/20 09:51:01.066,00000000:3B:00.0,100
2023/09/20 09:51:01.066,00000000:89:00.0,100
2023/09/20 09:51:01.066,00000000:8A:00.0,0
2023/09/20 09:51:01.066,00000000:B2:00.0,0
2023/09/20 09:51:01.066,00000000:B3:00.0,0
2023/09/20 09:51:01.167,00000000:15:00.0,100
2023/09/20 09:51:01.167,00000000:16:00.0,100
2023/09/20 09:51:01.167,00000000:3A:00.0,100
2023/09/20 09:51:01.167,00000000:3B:00.0,100
2023/09/20 09:51:01.168,00000000:89:00.0,100
2023/09/20 09:51:01.168,00000000:8A:00.0,0
2023/09/20 09:51:01.168,00000000:B2:00.0,0
2023/09/20 09:51:01.168,00000000:B3:00.0,0
2023/09/20 09:51:01.268,00000000:15:00.0,100
2023/09/20 09:51:01.269,00000000:16:00.0,100
2023/09/20 09:51:01.269,00000000:3A:00.0,100
2023/09/20 09:51:01.269,00000000:3B:00.0,100
2023/09/20 09:51:01.269,00000000:89:00.0,100
2023/09/20 09:51:01.269,00000000:8A:00.0,0
2023/09/20 09:51:01.269,00000000:B2:00.0,0
2023/09/20 09:51:01.270,00000000:B3:00.0,0
2023/09/20 09:51:01.370,00000000:15:00.0,100
2023/09/20 09:51:01.391,00000000:16:00.0,100
2023/09/20 09:51:01.391,00000000:3A:00.0,100
2023/09/20 09:51:01.391,00000000:3B:00.0,100
2023/09/20 09:51:01.392,00000000:89:00.0,100
2023/09/20 09:51:01.392,00000000:8A:00.0,0
2023/09/20 09:51:01.392,00000000:B2:00.0,0
2023/09/20 09:51:01.392,00000000:B3:00.0,0
2023/09/20 09:51:01.492,00000000:15:00.0,100
2023/09/20 09:51:01.494,00000000:16:00.0,100
2023/09/20 09:51:01.494,00000000:3A:00.0,100
2023/09/20 09:51:01.494,00000000:3B:00.0,100
2023/09/20 09:51:01.494,00000000:89:00.0,100
2023/09/20 09:51:01.494,00000000:8A:00.0,0
2023/09/20 09:51:01.495,00000000:B2:00.0,0
2023/09/20 09:51:01.495,00000000:B3:00.0,0
2023/09/20 09:51:01.595,00000000:15:00.0,100
2023/09/20 09:51:01.595,00000000:16:00.0,100
2023/09/20 09:51:01.595,00000000:3A:00.0,100
2023/09/20 09:51:01.596,00000000:3B:00.0,100
2023/09/20 09:51:01.596,00000000:89:00.0,100
2023/09/20 09:51:01.596,00000000:8A:00.0,0
2023/09/20 09:51:01.596,00000000:B2:00.0,0
2023/09/20 09:51:01.596,00000000:B3:00.0,0
2023/09/20 09:51:01.697,00000000:15:00.0,100
2023/09/20 09:51:01.697,00000000:16:00.0,100
2023/09/20 09:51:01.697,00000000:3A:00.0,100
2023/09/20 09:51:01.697,00000000:3B:00.0,100
2023/09/20 09:51:01.697,00000000:89:00.0,100
2023/09/20 09:51:01.698,00000000:8A:00.0,0
2023/09/20 09:51:01.698,00000000:B2:00.0,0
2023/09/20 09:51:01.698,00000000:B3:00.0,0
2023/09/20 09:51:01.798,00000000:15:00.0,100
2023/09/20 09:51:01.799,00000000:16:00.0,100
2023/09/20 09:51:01.799,00000000:3A:00.0,100
2023/09/20 09:51:01.799,00000000:3B:00.0,100
2023/09/20 09:51:01.799,00000000:89:00.0,100
2023/09/20 09:51:01.799,00000000:8A:00.0,0
2023/09/20 09:51:01.799,00000000:B2:00.0,0
2023/09/20 09:51:01.799,00000000:B3:00.0,0
2023/09/20 09:51:01.900,00000000:15:00.0,100
2023/09/20 09:51:01.900,00000000:16:00.0,100
2023/09/20 09:51:01.900,00000000:3A:00.0,100
2023/09/20 09:51:01.900,00000000:3B:00.0,100
2023/09/20 09:51:01.901,00000000:89:00.0,100
2023/09/20 09:51:01.901,00000000:8A:00.0,0
2023/09/20 09:51:01.901,00000000:B2:00.0,0
2023/09/20 09:51:01.901,00000000:B3:00.0,0
2023/09/20 09:51:02.001,00000000:15:00.0,100
2023/09/20 09:51:02.001,00000000:16:00.0,100
2023/09/20 09:51:02.002,00000000:3A:00.0,100
2023/09/20 09:51:02.002,00000000:3B:00.0,100
2023/09/20 09:51:02.002,00000000:89:00.0,100
2023/09/20 09:51:02.002,00000000:8A:00.0,0
2023/09/20 09:51:02.002,00000000:B2:00.0,0
2023/09/20 09:51:02.002,00000000:B3:00.0,0
2023/09/20 09:51:02.103,00000000:15:00.0,100
2023/09/20 09:51:02.103,00000000:16:00.0,100
2023/09/20 09:51:02.103,00000000:3A:00.0,100
2023/09/20 09:51:02.103,00000000:3B:00.0,100
2023/09/20 09:51:02.103,00000000:89:00.0,100
2023/09/20 09:51:02.104,00000000:8A:00.0,0
2023/09/20 09:51:02.104,00000000:B2:00.0,0
2023/09/20 09:51:02.104,00000000:B3:00.0,0
2023/09/20 09:51:02.204,00000000:15:00.0,100
2023/09/20 09:51:02.204,00000000:16:00.0,100
2023/09/20 09:51:02.204,00000000:3A:00.0,100
2023/09/20 09:51:02.205,00000000:3B:00.0,100
2023/09/20 09:51:02.205,00000000:89:00.0,100
2023/09/20 09:51:02.205,00000000:8A:00.0,0
2023/09/20 09:51:02.205,00000000:B2:00.0,0
2023/09/20 09:51:02.205,00000000:B3:00.0,0
2023/09/20 09:51:02.306,00000000:15:00.0,100
2023/09/20 09:51:02.306,00000000:16:00.0,100
2023/09/20 09:51:02.306,00000000:3A:00.0,100
2023/09/20 09:51:02.306,00000000:3B:00.0,100
2023/09/20 09:51:02.306,00000000:89:00.0,100
2023/09/20 09:51:02.307,00000000:8A:00.0,0
2023/09/20 09:51:02.307,00000000:B2:00.0,0
2023/09/20 09:51:02.307,00000000:B3:00.0,0
2023/09/20 09:51:02.407,00000000:15:00.0,100
2023/09/20 09:51:02.407,00000000:16:00.0,100
2023/09/20 09:51:02.408,00000000:3A:00.0,100
2023/09/20 09:51:02.408,00000000:3B:00.0,100
2023/09/20 09:51:02.408,00000000:89:00.0,100
2023/09/20 09:51:02.408,00000000:8A:00.0,0
2023/09/20 09:51:02.408,00000000:B2:00.0,0
2023/09/20 09:51:02.409,00000000:B3:00.0,0
2023/09/20 09:51:02.509,00000000:15:00.0,100
2023/09/20 09:51:02.510,00000000:16:00.0,100
2023/09/20 09:51:02.510,00000000:3A:00.0,100
2023/09/20 09:51:02.510,00000000:3B:00.0,100
2023/09/20 09:51:02.510,00000000:89:00.0,100
2023/09/20 09:51:02.510,00000000:8A:00.0,0
2023/09/20 09:51:02.510,00000000:B2:00.0,0
2023/09/20 09:51:02.511,00000000:B3:00.0,0
2023/09/20 09:51:02.611,00000000:15:00.0,100
2023/09/20 09:51:02.611,00000000:16:00.0,100
2023/09/20 09:51:02.611,00000000:3A:00.0,100
2023/09/20 09:51:02.612,00000000:3B:00.0,100
2023/09/20 09:51:02.612,00000000:89:00.0,100
2023/09/20 09:51:02.612,00000000:8A:00.0,0
2023/09/20 09:51:02.612,00000000:B2:00.0,0
2023/09/20 09:51:02.612,00000000:B3:00.0,0
2023/09/20 09:51:02.713,00000000:15:00.0,100
2023/09/20 09:51:02.713,00000000:16:00.0,100
2023/09/20 09:51:02.713,00000000:3A:00.0,100
2023/09/20 09:51:02.713,00000000:3B:00.0,100
2023/09/20 09:51:02.713,00000000:89:00.0,100
2023/09/20 09:51:02.713,00000000:8A:00.0,0
2023/09/20 09:51:02.714,00000000:B2:00.0,0
2023/09/20 09:51:02.714,00000000:B3:00.0,0
2023/09/20 09:51:02.814,00000000:15:00.0,100
2023/09/20 09:51:02.814,00000000:16:00.0,100
2023/09/20 09:51:02.815,00000000:3A:00.0,100
2023/09/20 09:51:02.815,00000000:3B:00.0,100
2023/09/20 09:51:02.815,00000000:89:00.0,100
2023/09/20 09:51:02.815,00000000:8A:00.0,0
2023/09/20 09:51:02.815,00000000:B2:00.0,0
2023/09/20 09:51:02.816,00000000:B3:00.0,0
2023/09/20 09:51:02.916,00000000:15:00.0,100
2023/09/20 09:51:02.916,00000000:16:00.0,100
2023/09/20 09:51:02.916,00000000:3A:00.0,100
2023/09/20 09:51:02.916,00000000:3B:00.0,100
2023/09/20 09:51:02.917,00000000:89:00.0,100
2023/09/20 09:51:02.917,00000000:8A:00.0,0
2023/09/20 09:51:02.917,00000000:B2:00.0,0
2023/09/20 09:51:02.917,00000000:B3:00.0,0
2023/09/20 09:51:03.017,00000000:15:00.0,100
2023/09/20 09:51:03.018,00000000:16:00.0,100
2023/09/20 09:51:03.018,00000000:3A:00.0,100
2023/09/20 09:51:03.018,00000000:3B:00.0,100
2023/09/20 09:51:03.018,00000000:89:00.0,100
2023/09/20 09:51:03.019,00000000:8A:00.0,0
2023/09/20 09:51:03.019,00000000:B2:00.0,0
2023/09/20 09:51:03.019,00000000:B3:00.0,0
2023/09/20 09:51:03.119,00000000:15:00.0,100
2023/09/20 09:51:03.119,00000000:16:00.0,100
2023/09/20 09:51:03.120,00000000:3A:00.0,100
2023/09/20 09:51:03.120,00000000:3B:00.0,100
2023/09/20 09:51:03.120,00000000:89:00.0,100
2023/09/20 09:51:03.120,00000000:8A:00.0,0
2023/09/20 09:51:03.120,00000000:B2:00.0,0
2023/09/20 09:51:03.120,00000000:B3:00.0,0
2023/09/20 09:51:03.221,00000000:15:00.0,100
2023/09/20 09:51:03.221,00000000:16:00.0,100
2023/09/20 09:51:03.221,00000000:3A:00.0,100
2023/09/20 09:51:03.221,00000000:3B:00.0,100
2023/09/20 09:51:03.222,00000000:89:00.0,100
2023/09/20 09:51:03.222,00000000:8A:00.0,0
2023/09/20 09:51:03.222,00000000:B2:00.0,0
2023/09/20 09:51:03.222,00000000:B3:00.0,0
2023/09/20 09:51:03.322,00000000:15:00.0,100
2023/09/20 09:51:03.323,00000000:16:00.0,100
2023/09/20 09:51:03.323,00000000:3A:00.0,100
2023/09/20 09:51:03.323,00000000:3B:00.0,100
2023/09/20 09:51:03.323,00000000:89:00.0,100
2023/09/20 09:51:03.323,00000000:8A:00.0,0
2023/09/20 09:51:03.323,00000000:B2:00.0,0
2023/09/20 09:51:03.324,00000000:B3:00.0,0
2023/09/20 09:51:03.424,00000000:15:00.0,100
2023/09/20 09:51:03.424,00000000:16:00.0,100
2023/09/20 09:51:03.424,00000000:3A:00.0,100
2023/09/20 09:51:03.425,00000000:3B:00.0,100
2023/09/20 09:51:03.425,00000000:89:00.0,100
2023/09/20 09:51:03.425,00000000:8A:00.0,0
2023/09/20 09:51:03.425,00000000:B2:00.0,0
2023/09/20 09:51:03.425,00000000:B3:00.0,0
2023/09/20 09:51:03.526,00000000:15:00.0,100
2023/09/20 09:51:03.531,00000000:16:00.0,100
2023/09/20 09:51:03.531,00000000:3A:00.0,100
2023/09/20 09:51:03.531,00000000:3B:00.0,100
2023/09/20 09:51:03.532,00000000:89:00.0,100
2023/09/20 09:51:03.532,00000000:8A:00.0,0
2023/09/20 09:51:03.532,00000000:B2:00.0,0
2023/09/20 09:51:03.532,00000000:B3:00.0,0
2023/09/20 09:51:03.632,00000000:15:00.0,100
2023/09/20 09:51:03.633,00000000:16:00.0,100
2023/09/20 09:51:03.633,00000000:3A:00.0,100
2023/09/20 09:51:03.633,00000000:3B:00.0,100
2023/09/20 09:51:03.633,00000000:89:00.0,100
2023/09/20 09:51:03.633,00000000:8A:00.0,0
2023/09/20 09:51:03.633,00000000:B2:00.0,0
2023/09/20 09:51:03.634,00000000:B3:00.0,0
2023/09/20 09:51:03.734,00000000:15:00.0,100
2023/09/20 09:51:03.734,00000000:16:00.0,100
2023/09/20 09:51:03.734,00000000:3A:00.0,100
2023/09/20 09:51:03.735,00000000:3B:00.0,100
2023/09/20 09:51:03.735,00000000:89:00.0,100
2023/09/20 09:51:03.735,00000000:8A:00.0,0
2023/09/20 09:51:03.735,00000000:B2:00.0,0
2023/09/20 09:51:03.735,00000000:B3:00.0,0
2023/09/20 09:51:03.836,00000000:15:00.0,100
2023/09/20 09:51:03.836,00000000:16:00.0,100
2023/09/20 09:51:03.836,00000000:3A:00.0,100
2023/09/20 09:51:03.836,00000000:3B:00.0,100
2023/09/20 09:51:03.837,00000000:89:00.0,100
2023/09/20 09:51:03.837,00000000:8A:00.0,0
2023/09/20 09:51:03.837,00000000:B2:00.0,0
2023/09/20 09:51:03.837,00000000:B3:00.0,0
2023/09/20 09:51:03.937,00000000:15:00.0,100
2023/09/20 09:51:03.938,00000000:16:00.0,100
2023/09/20 09:51:03.938,00000000:3A:00.0,100
2023/09/20 09:51:03.938,00000000:3B:00.0,100
2023/09/20 09:51:03.938,00000000:89:00.0,100
2023/09/20 09:51:03.938,00000000:8A:00.0,0
2023/09/20 09:51:03.939,00000000:B2:00.0,0
2023/09/20 09:51:03.939,00000000:B3:00.0,0
2023/09/20 09:51:04.039,00000000:15:00.0,100
2023/09/20 09:51:04.039,00000000:16:00.0,100
2023/09/20 09:51:04.039,00000000:3A:00.0,100
2023/09/20 09:51:04.040,00000000:3B:00.0,100
2023/09/20 09:51:04.040,00000000:89:00.0,100
2023/09/20 09:51:04.040,00000000:8A:00.0,0
2023/09/20 09:51:04.040,00000000:B2:00.0,0
2023/09/20 09:51:04.040,00000000:B3:00.0,0
2023/09/20 09:51:04.141,00000000:15:00.0,100
2023/09/20 09:51:04.141,00000000:16:00.0,100
2023/09/20 09:51:04.141,00000000:3A:00.0,100
2023/09/20 09:51:04.141,00000000:3B:00.0,100
2023/09/20 09:51:04.141,00000000:89:00.0,100
2023/09/20 09:51:04.142,00000000:8A:00.0,0
2023/09/20 09:51:04.142,00000000:B2:00.0,0
2023/09/20 09:51:04.142,00000000:B3:00.0,0
2023/09/20 09:51:04.242,00000000:15:00.0,100
2023/09/20 09:51:04.242,00000000:16:00.0,100
2023/09/20 09:51:04.243,00000000:3A:00.0,100
2023/09/20 09:51:04.243,00000000:3B:00.0,100
2023/09/20 09:51:04.243,00000000:89:00.0,100
2023/09/20 09:51:04.243,00000000:8A:00.0,0
2023/09/20 09:51:04.243,00000000:B2:00.0,0
2023/09/20 09:51:04.243,00000000:B3:00.0,0
2023/09/20 09:51:04.344,00000000:15:00.0,100
2023/09/20 09:51:04.344,00000000:16:00.0,100
2023/09/20 09:51:04.344,00000000:3A:00.0,100
2023/09/20 09:51:04.344,00000000:3B:00.0,100
2023/09/20 09:51:04.344,00000000:89:00.0,100
2023/09/20 09:51:04.345,00000000:8A:00.0,0
2023/09/20 09:51:04.345,00000000:B2:00.0,0
2023/09/20 09:51:04.345,00000000:B3:00.0,0
2023/09/20 09:51:04.445,00000000:15:00.0,100
2023/09/20 09:51:04.446,00000000:16:00.0,100
2023/09/20 09:51:04.446,00000000:3A:00.0,100
2023/09/20 09:51:04.446,00000000:3B:00.0,100
2023/09/20 09:51:04.446,00000000:89:00.0,100
2023/09/20 09:51:04.446,00000000:8A:00.0,0
2023/09/20 09:51:04.446,00000000:B2:00.0,0
2023/09/20 09:51:04.447,00000000:B3:00.0,0
2023/09/20 09:51:04.547,00000000:15:00.0,100
2023/09/20 09:51:04.547,00000000:16:00.0,100
2023/09/20 09:51:04.547,00000000:3A:00.0,100
2023/09/20 09:51:04.547,00000000:3B:00.0,100
2023/09/20 09:51:04.548,00000000:89:00.0,100
2023/09/20 09:51:04.548,00000000:8A:00.0,0
2023/09/20 09:51:04.548,00000000:B2:00.0,0
2023/09/20 09:51:04.548,00000000:B3:00.0,0
2023/09/20 09:51:04.648,00000000:15:00.0,100
2023/09/20 09:51:04.648,00000000:16:00.0,100
2023/09/20 09:51:04.649,00000000:3A:00.0,100
2023/09/20 09:51:04.649,00000000:3B:00.0,100
2023/09/20 09:51:04.649,00000000:89:00.0,100
2023/09/20 09:51:04.649,00000000:8A:00.0,0
2023/09/20 09:51:04.649,00000000:B2:00.0,0
2023/09/20 09:51:04.649,00000000:B3:00.0,0
2023/09/20 09:51:04.750,00000000:15:00.0,100
2023/09/20 09:51:04.750,00000000:16:00.0,100
2023/09/20 09:51:04.750,00000000:3A:00.0,100
2023/09/20 09:51:04.750,00000000:3B:00.0,100
2023/09/20 09:51:04.750,00000000:89:00.0,100
2023/09/20 09:51:04.751,00000000:8A:00.0,0
2023/09/20 09:51:04.751,00000000:B2:00.0,0
2023/09/20 09:51:04.751,00000000:B3:00.0,0
2023/09/20 09:51:04.851,00000000:15:00.0,100
2023/09/20 09:51:04.851,00000000:16:00.0,100
2023/09/20 09:51:04.852,00000000:3A:00.0,100
2023/09/20 09:51:04.852,00000000:3B:00.0,100
2023/09/20 09:51:04.852,00000000:89:00.0,100
2023/09/20 09:51:04.852,00000000:8A:00.0,0
2023/09/20 09:51:04.852,00000000:B2:00.0,0
2023/09/20 09:51:04.852,00000000:B3:00.0,0
2023/09/20 09:51:04.953,00000000:15:00.0,100
2023/09/20 09:51:04.953,00000000:16:00.0,100
2023/09/20 09:51:04.953,00000000:3A:00.0,100
2023/09/20 09:51:04.953,00000000:3B:00.0,100
2023/09/20 09:51:04.953,00000000:89:00.0,100
2023/09/20 09:51:04.954,00000000:8A:00.0,0
2023/09/20 09:51:04.954,00000000:B2:00.0,0
2023/09/20 09:51:04.954,00000000:B3:00.0,0
2023/09/20 09:51:05.054,00000000:15:00.0,100
2023/09/20 09:51:05.054,00000000:16:00.0,100
2023/09/20 09:51:05.055,00000000:3A:00.0,100
2023/09/20 09:51:05.055,00000000:3B:00.0,100
2023/09/20 09:51:05.055,00000000:89:00.0,100
2023/09/20 09:51:05.055,00000000:8A:00.0,0
2023/09/20 09:51:05.055,00000000:B2:00.0,0
2023/09/20 09:51:05.055,00000000:B3:00.0,0
2023/09/20 09:51:05.156,00000000:15:00.0,100
2023/09/20 09:51:05.156,00000000:16:00.0,100
2023/09/20 09:51:05.156,00000000:3A:00.0,100
2023/09/20 09:51:05.156,00000000:3B:00.0,100
2023/09/20 09:51:05.156,00000000:89:00.0,100
2023/09/20 09:51:05.157,00000000:8A:00.0,0
2023/09/20 09:51:05.157,00000000:B2:00.0,0
2023/09/20 09:51:05.157,00000000:B3:00.0,0
2023/09/20 09:51:05.257,00000000:15:00.0,100
2023/09/20 09:51:05.260,00000000:16:00.0,100
2023/09/20 09:51:05.260,00000000:3A:00.0,100
2023/09/20 09:51:05.260,00000000:3B:00.0,100
2023/09/20 09:51:05.260,00000000:89:00.0,100
2023/09/20 09:51:05.260,00000000:8A:00.0,0
2023/09/20 09:51:05.261,00000000:B2:00.0,0
2023/09/20 09:51:05.261,00000000:B3:00.0,0
2023/09/20 09:51:05.361,00000000:15:00.0,100
2023/09/20 09:51:05.361,00000000:16:00.0,100
2023/09/20 09:51:05.361,00000000:3A:00.0,100
2023/09/20 09:51:05.362,00000000:3B:00.0,100
2023/09/20 09:51:05.362,00000000:89:00.0,100
2023/09/20 09:51:05.362,00000000:8A:00.0,0
2023/09/20 09:51:05.362,00000000:B2:00.0,0
2023/09/20 09:51:05.362,00000000:B3:00.0,0
2023/09/20 09:51:05.463,00000000:15:00.0,100
2023/09/20 09:51:05.463,00000000:16:00.0,100
2023/09/20 09:51:05.463,00000000:3A:00.0,100
2023/09/20 09:51:05.463,00000000:3B:00.0,100
2023/09/20 09:51:05.463,00000000:89:00.0,100
2023/09/20 09:51:05.464,00000000:8A:00.0,0
2023/09/20 09:51:05.464,00000000:B2:00.0,0
2023/09/20 09:51:05.464,00000000:B3:00.0,0
2023/09/20 09:51:05.564,00000000:15:00.0,100
2023/09/20 09:51:05.564,00000000:16:00.0,100
2023/09/20 09:51:05.565,00000000:3A:00.0,100
2023/09/20 09:51:05.565,00000000:3B:00.0,100
2023/09/20 09:51:05.565,00000000:89:00.0,100
2023/09/20 09:51:05.565,00000000:8A:00.0,0
2023/09/20 09:51:05.565,00000000:B2:00.0,0
2023/09/20 09:51:05.565,00000000:B3:00.0,0
2023/09/20 09:51:05.666,00000000:15:00.0,100
2023/09/20 09:51:05.666,00000000:16:00.0,100
2023/09/20 09:51:05.666,00000000:3A:00.0,100
2023/09/20 09:51:05.666,00000000:3B:00.0,100
2023/09/20 09:51:05.666,00000000:89:00.0,100
2023/09/20 09:51:05.667,00000000:8A:00.0,0
2023/09/20 09:51:05.667,00000000:B2:00.0,0
2023/09/20 09:51:05.667,00000000:B3:00.0,0
2023/09/20 09:51:05.767,00000000:15:00.0,100
2023/09/20 09:51:05.767,00000000:16:00.0,100
2023/09/20 09:51:05.767,00000000:3A:00.0,100
2023/09/20 09:51:05.768,00000000:3B:00.0,100
2023/09/20 09:51:05.768,00000000:89:00.0,100
2023/09/20 09:51:05.768,00000000:8A:00.0,0
2023/09/20 09:51:05.768,00000000:B2:00.0,0
2023/09/20 09:51:05.768,00000000:B3:00.0,0
2023/09/20 09:51:05.869,00000000:15:00.0,100
2023/09/20 09:51:05.869,00000000:16:00.0,100
2023/09/20 09:51:05.869,00000000:3A:00.0,100
2023/09/20 09:51:05.869,00000000:3B:00.0,100
2023/09/20 09:51:05.869,00000000:89:00.0,100
2023/09/20 09:51:05.869,00000000:8A:00.0,0
2023/09/20 09:51:05.870,00000000:B2:00.0,0
2023/09/20 09:51:05.870,00000000:B3:00.0,0
2023/09/20 09:51:05.970,00000000:15:00.0,100
2023/09/20 09:51:05.970,00000000:16:00.0,100
2023/09/20 09:51:05.970,00000000:3A:00.0,100
2023/09/20 09:51:05.971,00000000:3B:00.0,100
2023/09/20 09:51:05.971,00000000:89:00.0,100
2023/09/20 09:51:05.971,00000000:8A:00.0,0
2023/09/20 09:51:05.971,00000000:B2:00.0,0
2023/09/20 09:51:05.971,00000000:B3:00.0,0
2023/09/20 09:51:06.071,00000000:15:00.0,100
2023/09/20 09:51:06.072,00000000:16:00.0,100
2023/09/20 09:51:06.072,00000000:3A:00.0,100
2023/09/20 09:51:06.072,00000000:3B:00.0,100
2023/09/20 09:51:06.072,00000000:89:00.0,100
2023/09/20 09:51:06.072,00000000:8A:00.0,0
2023/09/20 09:51:06.073,00000000:B2:00.0,0
2023/09/20 09:51:06.073,00000000:B3:00.0,0
2023/09/20 09:51:06.173,00000000:15:00.0,100
2023/09/20 09:51:06.173,00000000:16:00.0,100
2023/09/20 09:51:06.173,00000000:3A:00.0,100
2023/09/20 09:51:06.174,00000000:3B:00.0,100
2023/09/20 09:51:06.174,00000000:89:00.0,100
2023/09/20 09:51:06.174,00000000:8A:00.0,0
2023/09/20 09:51:06.174,00000000:B2:00.0,0
2023/09/20 09:51:06.174,00000000:B3:00.0,0
2023/09/20 09:51:06.274,00000000:15:00.0,100
2023/09/20 09:51:06.275,00000000:16:00.0,100
2023/09/20 09:51:06.275,00000000:3A:00.0,100
2023/09/20 09:51:06.275,00000000:3B:00.0,100
2023/09/20 09:51:06.275,00000000:89:00.0,100
2023/09/20 09:51:06.276,00000000:8A:00.0,0
2023/09/20 09:51:06.276,00000000:B2:00.0,0
2023/09/20 09:51:06.276,00000000:B3:00.0,0
2023/09/20 09:51:06.376,00000000:15:00.0,100
2023/09/20 09:51:06.376,00000000:16:00.0,100
2023/09/20 09:51:06.377,00000000:3A:00.0,100
2023/09/20 09:51:06.377,00000000:3B:00.0,100
2023/09/20 09:51:06.377,00000000:89:00.0,100
2023/09/20 09:51:06.377,00000000:8A:00.0,0
2023/09/20 09:51:06.378,00000000:B2:00.0,0
2023/09/20 09:51:06.378,00000000:B3:00.0,0
2023/09/20 09:51:06.478,00000000:15:00.0,100
2023/09/20 09:51:06.478,00000000:16:00.0,100
2023/09/20 09:51:06.478,00000000:3A:00.0,100
2023/09/20 09:51:06.479,00000000:3B:00.0,100
2023/09/20 09:51:06.479,00000000:89:00.0,100
2023/09/20 09:51:06.479,00000000:8A:00.0,0
2023/09/20 09:51:06.479,00000000:B2:00.0,0
2023/09/20 09:51:06.479,00000000:B3:00.0,0
2023/09/20 09:51:06.580,00000000:15:00.0,100
2023/09/20 09:51:06.580,00000000:16:00.0,100
2023/09/20 09:51:06.580,00000000:3A:00.0,100
2023/09/20 09:51:06.580,00000000:3B:00.0,100
2023/09/20 09:51:06.580,00000000:89:00.0,100
2023/09/20 09:51:06.581,00000000:8A:00.0,0
2023/09/20 09:51:06.581,00000000:B2:00.0,0
2023/09/20 09:51:06.581,00000000:B3:00.0,0
2023/09/20 09:51:06.681,00000000:15:00.0,100
2023/09/20 09:51:06.682,00000000:16:00.0,100
2023/09/20 09:51:06.682,00000000:3A:00.0,100
2023/09/20 09:51:06.682,00000000:3B:00.0,100
2023/09/20 09:51:06.682,00000000:89:00.0,100
2023/09/20 09:51:06.682,00000000:8A:00.0,0
2023/09/20 09:51:06.683,00000000:B2:00.0,0
2023/09/20 09:51:06.683,00000000:B3:00.0,0
2023/09/20 09:51:06.783,00000000:15:00.0,100
2023/09/20 09:51:06.783,00000000:16:00.0,100
2023/09/20 09:51:06.783,00000000:3A:00.0,100
2023/09/20 09:51:06.784,00000000:3B:00.0,100
2023/09/20 09:51:06.784,00000000:89:00.0,100
2023/09/20 09:51:06.784,00000000:8A:00.0,0
2023/09/20 09:51:06.784,00000000:B2:00.0,0
2023/09/20 09:51:06.784,00000000:B3:00.0,0
2023/09/20 09:51:06.884,00000000:15:00.0,100
2023/09/20 09:51:06.885,00000000:16:00.0,100
2023/09/20 09:51:06.885,00000000:3A:00.0,100
2023/09/20 09:51:06.885,00000000:3B:00.0,100
2023/09/20 09:51:06.886,00000000:89:00.0,100
2023/09/20 09:51:06.886,00000000:8A:00.0,0
2023/09/20 09:51:06.886,00000000:B2:00.0,0
2023/09/20 09:51:06.886,00000000:B3:00.0,0
2023/09/20 09:51:06.986,00000000:15:00.0,100
2023/09/20 09:51:06.987,00000000:16:00.0,100
2023/09/20 09:51:06.987,00000000:3A:00.0,100
2023/09/20 09:51:06.987,00000000:3B:00.0,100
2023/09/20 09:51:06.987,00000000:89:00.0,100
2023/09/20 09:51:06.987,00000000:8A:00.0,0
2023/09/20 09:51:06.988,00000000:B2:00.0,0
2023/09/20 09:51:06.988,00000000:B3:00.0,0
2023/09/20 09:51:07.088,00000000:15:00.0,100
2023/09/20 09:51:07.088,00000000:16:00.0,100
2023/09/20 09:51:07.088,00000000:3A:00.0,100
